0.23911,1.276,1.6281,0.87967,1.2963,-0.86499,6.0858,5070,22.181,5186.8,126.95,100.18,10036,79.208,161.63,1.1152e+08,0.78795,2.3872,5.6988,1.7679,2.5106,-0.23397,3.2606,5467.3,48.664,33457,199.43,153.92,23693,129.37,251.78,1.9081e+08,0.21298,-1.2756,-0.13615,-0.9744,0.22817,-0.48848,0.43547,-0.65117,0.52204,1.0214,0.97241,0.80941,7
0.50774,0.80825,0.65327,0.53599,0.95349,0.96915,5.1713,5064.3,13.15,5818.8,78.272,104.89,11003,82.667,130.75,8.083e+07,0.35747,1.5933,2.5388,0.92281,1.6307,0.31347,5.7236,5330.6,24.905,40317,98.783,129.13,16676,103.58,162.43,1.2992e+08,0.22371,-1.2571,-0.12516,-0.9752,0.22736,-0.44847,0.18826,-0.93082,0.55467,0.9896,0.97215,0.80367,7
0.52237,0.56171,0.31552,0.32768,0.76646,-0.82605,7.0958,4879.6,9.442,6234.5,54.369,91.205,8318.3,69.773,106.07,2.4929e+07,0.29927,1.2177,1.4829,0.61318,1.2522,0.34384,8.8444,5106.8,22.466,44808,78.706,128.05,16398,93.07,150.15,8.1148e+07,0.24377,-1.2493,-0.10224,-0.98006,0.26534,-0.41423,0.34744,-0.66675,0.48757,0.95619,0.95181,0.75267,7
0.40158,0.91512,0.83744,0.64519,0.99812,-0.25639,4.143,4989.1,16.588,5762.1,91.068,94.621,8953.1,82.178,131.23,5.7797e+07,0.80089,2.3741,5.6364,1.6892,2.5022,0.50236,3.8307,5252.6,37.693,38360,127.8,124.04,15387,99.739,177.98,1.3252e+08,0.25483,-1.2074,-0.10776,-0.97982,0.25798,-0.43017,0.36442,-0.38224,0.48792,1.0196,0.9704,0.82087,7
0.31564,0.76892,0.59124,0.48856,0.83014,-0.048422,6.4082,4965.7,14.546,4673.5,53.241,63.325,4010.1,47.784,82.661,4.7546e+07,0.72594,2.3605,5.572,1.6198,2.4663,0.64195,4.0735,5483.3,42.07,48389,91.872,68.287,4663.1,53.909,114.41,1.2991e+08,0.33495,-1.1816,-0.066224,-0.99777,0.26163,-0.50291,0.30207,-0.39752,0.47315,0.97474,0.95493,0.79036,8
0.24688,0.33018,0.10902,0.24978,0.41188,-0.24572,3.7291,4752.1,7.3966,4914.3,24.849,13.683,187.22,11.142,28.357,4.0089e+07,0.38679,1.6729,2.7987,1.0982,1.7147,0.67239,5.7486,5468.5,43.758,46632,83.906,51.911,2694.7,41.485,98.626,8.6654e+07,0.34355,-1.1816,-0.06315,-0.99797,0.27216,-0.5073,0.32217,-0.40332,0.46765,0.97753,0.95733,0.79654,8
0.24252,0.32835,0.10782,0.23297,0.40781,-0.26447,4.15,4762.8,7.6247,5338,21.339,14.663,215,12.442,25.879,6.9378e+07,0.41715,1.7802,3.169,1.1679,1.8259,0.51374,5.4308,5450.4,48.474,46340,70.964,54.821,3005.4,43.831,89.624,1.7355e+08,0.34816,-1.1863,-0.066686,-0.99772,0.29214,-0.51499,0.31988,-0.40408,0.44957,0.99492,0.96051,0.80951,8
0.24487,0.21821,0.047614,0.14979,0.32778,-0.90011,7.1997,4763.2,5.178,5756.6,15.473,11.562,133.68,8.1594,19.305,7.0142e+07,0.34987,1.4104,1.9894,0.79994,1.4512,0.38567,8.3951,5410.6,37.967,35515,53.85,41.859,1752.2,31.462,68.168,1.1291e+08,0.36145,-1.1808,-0.068943,-0.99754,0.2782,-0.51596,0.31579,-0.40291,0.45852,1.0049,0.96583,0.82547,8
0.25327,0.22809,0.052024,0.17131,0.34061,-0.91943,5.2782,4727,4.3904,7665.8,18.647,12.257,150.24,9.6815,22.305,5.8876e+07,0.30352,1.355,1.836,0.81991,1.3866,-0.087821,5.7926,5382.5,36.581,33077,66.064,43.775,1916.3,33.957,79.215,1.3704e+08,0.37389,-1.1743,-0.072488,-0.99726,0.30236,-0.51972,0.30654,-0.40407,0.47623,1.0031,0.96089,0.83156,8
0.24239,0.37486,0.14052,0.27812,0.44594,-0.15632,4.0854,4806.5,7.9848,6221.8,27.38,26.411,697.54,18.113,38.015,9.9231e+07,0.22026,1.9652,3.862,1.334,1.9746,-0.081086,4.6389,5422.3,47.274,77810,72.822,48.063,2310,38.138,87.214,1.6923e+08,0.38517,-1.1908,-0.069345,-0.99745,0.29718,-0.51887,0.31715,-0.41559,0.50019,1.0002,0.9698,0.83555,8
0.22262,0.40106,0.16085,0.31253,0.45819,-0.15995,3.5013,4802.9,8.6333,6392.9,24.634,27.172,738.31,18.651,36.646,2.1737e+07,0.27417,1.8042,3.255,1.2131,1.8223,-0.036042,5.5362,5419.8,41.732,41277,66.523,49.145,2415.3,37.894,82.665,4.7574e+07,0.38172,-1.237,-0.065133,-0.99708,0.23589,-0.51475,0.32361,-0.43133,0.52183,0.97131,0.97649,0.8052,8
0.57083,1.1269,1.27,0.92436,1.2618,0.11985,2.6305,5056,13.477,1.6516e+05,67.152,48.419,2344.4,34.478,82.746,1.3168e+09,0.66811,1.3656,1.8648,1.0706,1.5184,0.40446,2.7224,5365.7,14.204,2.8585e+05,59.278,50.6,2560.4,35.643,77.89,1.1282e+09,0.91391,-0.55003,0.72544,-0.55011,0.61239,0.32696,1.2786,0.82976,0.36736,0.71785,0.20026,1.7268,6
0.66151,1.2816,1.6425,1.0764,1.4406,-0.16157,2.2903,4982,12.416,6479.2,36.93,11.71,137.14,9.2022,38.737,1.9727e+07,0.64374,1.2818,1.6431,1.073,1.4327,-0.045667,2.2304,5341.8,12.247,11404,28.253,13.201,174.28,10.921,31.177,2.8024e+07,1.0134,-0.35357,0.84443,-0.35364,0.74309,0.43248,1.3403,0.88314,0.57165,0.38512,0.37363,1.6869,6
0.62081,1.2328,1.5198,1.073,1.3787,-0.27106,1.9593,4997.3,10.893,10155,36.124,10.643,113.28,8.5091,37.655,2.0846e+07,0.59157,1.2201,1.4885,1.0673,1.3543,-0.11072,1.88,5328.9,10.264,10195,29.066,17.298,299.23,12.761,33.811,3.0166e+07,0.99496,-0.35811,0.82584,-0.35818,0.72439,0.42883,1.3222,0.88001,0.60029,-0.008882,0.3538,1.6866,6
0.56198,1.166,1.3595,0.99932,1.2928,-0.10034,2.0055,4995.9,10.685,8768.7,33.831,12.994,168.84,10.55,36.234,4.2912e+07,0.60536,1.1205,1.2555,0.96771,1.2721,-0.038163,1.8893,5375.4,9.5461,10294,34.376,18.77,352.31,14.008,39.153,3.9964e+07,0.933,-0.47377,0.75353,-0.47385,0.64088,0.36426,1.2803,0.84014,0.48295,0.15724,0.31965,1.4111,6
0.54821,1.0846,1.1764,0.9089,1.2138,-0.062926,2.259,4838.3,13.6,11531,78.512,73.228,5362.3,57.306,107.29,3.7781e+07,0.90301,1.2921,1.6694,1.0151,1.5748,0.37601,3.152,5326.8,13.087,12481,84.448,80.147,6423.5,60.903,116.34,4.5099e+07,0.96592,-0.39325,0.78991,-0.40307,0.64349,0.40902,1.3025,0.86431,0.49397,0.46052,0.49311,0.91354,6
0.57182,1.0102,1.0205,0.83216,1.1595,0.47697,2.753,4606.1,17.064,10532,104.72,63.07,3977.8,47.25,122.2,1.5853e+07,0.9934,1.3093,1.7143,1.0347,1.642,0.63554,3.0985,5263.1,17.082,14183,106.07,71.602,5126.8,53.417,127.92,1.3758e+07,1.0844,-0.038284,0.85255,-0.090587,0.87208,0.63148,1.3808,0.97467,0.75398,0.22078,0.81653,0.43052,9
0.58999,1.0485,1.0994,0.8882,1.2018,0.50755,2.4903,4453.8,20.612,10194,85.588,28.029,785.61,22.443,90.048,2.6645e+07,0.83597,1.1534,1.3304,0.95533,1.4231,0.51126,2.5741,5289.9,20.039,13598,82.161,26.984,728.15,22.482,86.467,2.8124e+07,0.5419,-0.073725,0.044503,-0.22978,-0.26586,-0.055804,0.89362,0.90358,0.3883,-0.1421,0.18212,1.0431,9
0.64411,1.1219,1.2587,0.97513,1.2922,0.15191,1.8426,4600.6,20.762,10034,92.394,30.547,933.13,25.731,97.299,1.5567e+07,0.97342,1.3491,1.8202,1.1673,1.662,0.13703,1.9496,5383.8,20.132,10774,88.879,30.582,935.25,24.866,93.979,2.4213e+07,-0.1594,-0.1747,-0.88322,-0.41734,-1.4944,-0.73848,0.21387,0.67257,-0.15796,0.20562,-0.63046,1.7157,9
0.7659,0.94189,0.88715,0.78185,1.2129,-0.05402,2.3083,4858,16.373,11565,72.925,44.659,1994.4,39.165,85.479,1.9756e+07,1.0803,1.2257,1.5023,1.0059,1.6325,0.12302,2.4021,5558.5,17.674,13907,71.72,47.447,2251.2,41.461,85.956,2.0934e+07,-0.13502,0.10979,-0.94307,-0.17513,-1.1617,-0.45529,0.16786,0.50125,0.0042811,0.98381,-0.35836,1.3784,9
0.7247,1.0203,1.041,0.82916,1.2503,-0.60811,3.0384,4892.1,12.824,8138.9,43.404,30.414,924.99,21.762,52.974,1.1038e+07,0.79875,1.0904,1.1889,0.88371,1.3503,-0.32878,2.9904,5545.5,13.459,10560,39.964,36.12,1304.7,25.082,53.833,1.4229e+07,0.94065,0.86768,-0.69571,0.27143,-0.43407,-0.12659,1.479,0.61008,0.37449,1.8626,0.24496,1.6826,6
0.82422,1.2181,1.4838,1.0428,1.4693,-0.65527,2.38,4967,12.099,13623,40.55,17.791,316.53,14.187,44.271,3.6079e+07,0.7646,1.2224,1.4941,1.0265,1.4403,-0.45402,2.4477,5363,10.139,18313,34.627,23.452,549.98,17.927,41.802,4.5454e+07,2.6694,1.621,0.028597,0.65959,0.91517,0.12087,3.4674,0.60026,0.72655,2.5788,0.42302,2.6022,6
0.74842,1.2112,1.467,1.0202,1.4223,-0.58195,2.2225,5078,12.425,11781,36.395,15.919,253.41,12.638,39.715,2.3068e+07,0.66951,1.2455,1.5514,1.0538,1.4125,-0.34537,2.1719,5222.5,11.021,15482,33.508,22.259,495.46,15.744,40.209,2.8372e+07,2.2667,1.3495,0.49322,0.78911,1.1705,0.33917,2.8638,0.47935,0.65716,2.0519,0.41411,2.2555,6
0.74742,1.0673,1.1392,0.85424,1.3017,-0.5159,2.7019,5146.3,11.917,9889.3,30.052,11.599,134.53,9.4611,32.207,1.6134e+07,0.61645,1.0961,1.2014,0.91438,1.2561,-0.22243,2.2598,5260.2,10.058,9832.1,28.939,12.742,162.36,10.52,31.612,1.7558e+07,0.24475,0.63235,-0.086258,0.77207,0.056501,0.44033,0.6892,0.32708,0.23086,1.036,0.28749,1.0302,6
0.89492,0.94523,0.89345,0.74638,1.3007,-0.48865,3.5513,5018.9,13.902,47901,75.515,72.726,5289.1,53.058,104.77,1.8202e+07,1.1105,1.2717,1.6172,1.0237,1.6869,0.2417,2.6192,5465.6,14.531,44926,76.211,79.844,6375.1,56.782,110.29,2.2454e+07,0.18992,0.52819,-0.44044,0.79349,0.12054,0.41391,1.1384,0.22984,0.13517,1.349,0.4958,0.73103,6
0.62948,0.88412,0.78166,0.70182,1.0843,-0.24297,3.5408,4657.1,14.738,54175,92.019,66.236,4387.1,44.915,113.32,2.7996e+07,0.95075,1.2761,1.6283,1.0269,1.5898,0.48277,2.797,5246.1,16.246,58609,92.044,73.579,5413.9,48.751,117.77,2.8928e+07,0.1995,0.38933,-0.57809,0.65508,0.27405,0.32285,1.2031,0.17685,0.13159,1.2353,0.44233,0.58482,9
0.47752,0.80143,0.6423,0.64315,0.9319,0.58965,2.9111,4564.4,16.045,34780,64.037,29.974,898.43,22.795,70.686,1.0377e+07,0.51003,0.84563,0.71508,0.69205,0.98647,0.59199,2.7184,4909.7,15.013,32968,61.401,27.978,782.79,22.425,67.458,1.274e+07,-0.11764,0.1727,-0.93482,0.32957,0.034252,0.1317,0.58254,0.05247,0.045902,0.84019,0.037899,0.73723,9
0.54904,0.86695,0.7516,0.72379,1.0251,0.36021,2.3745,4601.2,14.853,34780,73.133,33.474,1120.5,25.149,80.41,1.0377e+07,0.70842,1.0481,1.0984,0.90703,1.2637,0.37068,2.02,5059.5,14.059,32968,70.265,31.749,1008,24.694,77.086,1.274e+07,0.13969,0.41124,-0.71798,0.44596,0.43803,0.33102,0.87154,0.2865,0.48376,0.6609,0.38798,0.65516,9
0.59145,0.84523,0.71442,0.7197,1.0306,0.10993,2.1921,4585.2,14.81,54175,79.167,28.427,808.1,21.402,84.102,2.7996e+07,0.85081,1.0588,1.1211,0.92424,1.3571,0.1899,1.8858,5220.8,14.746,58609,76.433,28.55,815.11,22.322,81.576,2.8928e+07,-0.20918,0.46058,-0.73421,0.23914,-0.19562,-0.14759,0.56056,0.34707,0.57931,0.85743,0.2201,0.93148,9
0.59283,0.81343,0.66166,0.69122,1.0056,0.11874,2.1906,4500.8,16.183,47901,76.556,24.251,588.11,19.28,80.294,1.8202e+07,0.81927,0.93737,0.87867,0.79544,1.2439,0.26384,2.0689,5239.6,15.92,44926,72.658,24.877,618.85,19.858,76.787,2.2454e+07,-0.64127,0.48978,-0.56548,-0.2931,-0.7777,-0.5297,0.38696,0.37027,0.73641,1.906,-0.039263,1.8135,9
0.52036,0.84998,0.72247,0.71522,0.99555,-0.079369,2.1267,4479.8,15.391,9889.3,73.715,28.483,811.25,22.639,79.011,1.6134e+07,0.67388,0.99521,0.99044,0.83588,1.2007,-0.021456,2.052,5072.2,15.175,9832.1,69.829,25.901,670.89,19.99,74.465,1.7558e+07,-0.76122,0.48206,-0.021143,-0.70437,-0.62112,-0.27751,0.24294,0.39384,0.765,2.1915,-0.12426,2.0576,9
0.54646,0.83697,0.70051,0.68572,0.99854,-0.10226,2.3802,4656.8,15.028,11781,82.987,40.21,1616.9,32.532,92.19,2.3068e+07,0.69675,0.9598,0.92122,0.78987,1.1849,0.016009,2.2647,5095,14.121,15482,84.42,38.305,1467.3,31.272,92.68,2.8372e+07,-0.28079,0.35965,0.51876,-0.54246,-0.047418,0.10755,0.22877,0.33987,0.65167,1.5212,0.1078,1.0907,9
0.59789,1.1067,1.2247,0.80458,1.2564,-0.27504,4.2713,4756.9,14.287,13623,69.138,44.461,1976.8,35.567,82.165,3.6079e+07,0.89847,1.0711,1.1472,0.82142,1.3968,0.4061,3.2332,5252.9,12.169,18313,70.663,50.84,2584.7,43.833,87.008,4.5454e+07,-0.028349,0.35491,0.64034,-0.44673,0.11044,0.070139,0.2713,0.3834,0.76561,1.326,0.29601,0.78789,6
0.75576,1.5159,2.2979,1.1895,1.6919,-0.34432,2.759,4784.6,15.465,8138.9,48.207,23.924,572.36,19.206,53.801,1.1038e+07,1.1488,1.3743,1.8886,1.0997,1.7897,-0.12172,2.3896,5260,11.318,10560,40.407,32.665,1067,21.837,51.929,1.4229e+07,-0.021499,0.29649,0.58675,-0.53162,0.1626,0.089122,0.20514,0.35695,0.77694,1.2875,0.26047,0.88406,6
1.0467,1.4796,2.1891,1.1988,1.8106,-0.60604,2.6802,4966.2,14.596,11565,52.97,24.516,601.01,19.514,58.353,1.9756e+07,1.4565,1.3948,1.9456,1.1628,2.0153,-0.54383,2.3496,5308,11.686,13907,40.856,27.784,771.92,19.118,49.385,2.0934e+07,0.33142,0.2957,0.34334,-0.54262,0.44478,0.39934,0.37922,0.3737,1.0892,1.3449,0.4313,0.96026,6
0.84573,1.7823,3.1765,1.4421,1.9704,-0.84333,3.0836,4981,17.546,10034,62.442,31.721,1006.2,24.6,70.016,1.5567e+07,1.2886,1.7066,2.9124,1.4115,2.1364,-0.82179,2.9317,5175.7,16.114,10774,50.967,37.42,1400.2,29.016,63.196,2.4213e+07,0.59462,0.30058,0.38415,-0.38693,0.65221,0.51135,0.46011,0.33518,1.2883,1.3246,0.61296,0.75692,6
0.71274,1.7959,3.2253,1.4152,1.9297,-0.54703,2.9741,4901.7,17.48,10194,54.839,30.37,922.33,22.785,62.665,2.6645e+07,1.1363,1.7071,2.9143,1.3616,2.0486,-0.53751,2.8642,5029.2,15.827,13598,42.696,33.336,1111.3,22.793,54.139,2.8124e+07,-0.004454,0.15262,-0.086656,-0.21199,-0.26742,-0.13689,-0.36609,0.16487,0.45301,1.3286,0.17744,1.053,6
0.59109,1.4307,2.047,1.2003,1.5461,0.0040664,2.5189,4770.7,12.645,10532,40.209,12.329,152.01,9.7182,42.051,1.5853e+07,0.99909,1.3691,1.8744,1.1468,1.6932,0.079077,2.4419,4876.7,10.557,14183,28.867,10.841,117.52,8.3699,30.83,1.3758e+07,-0.21716,-0.11171,-0.60757,-0.081971,-0.99631,-1.0576,-0.84058,0.017544,-0.5341,1.6445,-0.2805,1.8824,6
0.96792,1.8954,3.5927,1.5857,2.1258,-0.012645,2.302,4926.5,15.448,11531,45.163,13.416,179.98,11.093,47.108,3.7781e+07,1.3548,1.7951,3.2226,1.5129,2.2469,0.14552,2.2797,5114.2,13.993,12481,31.588,13.321,177.44,10.699,34.274,4.5099e+07,0.66954,-0.095563,0.19041,0.31215,-0.26072,-1.5623,0.54962,0.34658,-0.59207,2.6141,0.095618,2.7182,6
1.1665,2.0881,4.3601,1.788,2.3891,-0.31483,2.0695,5243.2,16.673,8768.7,54.596,20.595,424.16,16.941,58.341,4.2912e+07,1.5088,2.0004,4.0015,1.7292,2.5032,-0.12884,1.9202,5285.5,15.723,10294,37.21,19.435,377.72,14.87,41.967,3.9964e+07,0.45088,-0.049097,0.26297,0.46246,-0.21916,-2.5986,2.3456,0.90403,0.55628,2.0123,-0.057634,3.8289,6
0.82173,1.844,3.4002,1.6298,2.0163,-0.10904,1.8834,5024.1,18.097,10155,89.963,78.161,6109.2,55.63,119.1,2.0846e+07,1.2935,1.7389,3.0239,1.4862,2.1652,-0.054096,2.0591,5201.5,15.481,10195,78.794,81.866,6702.1,57.657,113.54,3.0166e+07,-0.41113,-0.097591,-0.24677,0.46672,-0.71459,-3.9006,5.2238,1.7915,0.71387,2.7944,0.7857,5.4103,6
0.54935,1.2979,1.6846,1.0528,1.4076,1.1103,3.2251,2896.3,15.65,6479.2,68.247,91.694,8407.8,70.351,114.2,1.9727e+07,0.93792,1.3678,1.8708,1.1547,1.6568,1.1178,3.0528,3290.6,13.489,11404,66.599,91.296,8335,67.753,112.9,2.8024e+07,-0.70838,0.017616,-0.50581,0.46714,-0.86613,-3.2028,5.1022,1.88,-0.025052,3.6295,1.0799,4.8652,6
0.33694,0.73375,0.53839,0.54152,0.80644,1.2543,4.0095,4978.9,7.8211,47392,47.227,26.034,677.77,21.195,53.909,1.099e+09,0.68842,0.87499,0.7656,0.63084,1.1123,1.2572,4.6811,4335.6,9.6496,1.745e+05,60.146,36.483,1331,30.261,70.318,1.4112e+09,0.536,-1.2776,0.074611,-0.99653,0.6518,-0.5002,0.60391,-0.6046,1.5342,-0.53847,0.50542,0.77454,3
0.30949,0.70916,0.5029,0.51028,0.77279,1.2352,4.5565,5143.9,6.063,5212.8,47.608,32.954,1086,28.025,57.873,2.2116e+07,0.82925,0.96802,0.93706,0.73758,1.2736,0.56862,3.2379,4309.1,8.5564,7992.4,41.614,35.869,1286.6,29.855,54.905,3.2958e+07,0.55057,-1.2249,0.075236,-0.9966,0.57154,-0.4527,0.65215,-0.69631,1.5157,-0.52941,0.48481,0.77909,3
0.31429,0.62412,0.38953,0.48496,0.69797,0.4033,2.661,5225.5,5.0238,2778.5,48.081,30.896,954.58,25.513,57.128,2.5768e+07,0.792,0.91534,0.83784,0.70857,1.2094,0.39906,3.0409,4374.3,8.4324,7881.1,43.886,33.963,1153.5,28.233,55.462,2.9566e+07,0.54108,-1.2471,0.061277,-0.99792,0.59655,-0.46237,0.6466,-0.74845,1.546,-0.53316,0.48381,0.78644,3
0.28357,0.73917,0.54638,0.56746,0.79068,0.43739,2.6686,5389.2,5.5257,3272.6,50.453,31.865,1015.4,28.741,59.648,2.4161e+07,0.72979,1.0519,1.1065,0.77348,1.279,0.43409,3.1189,4489.1,9.5189,11850,53.653,51.175,2618.9,41.006,74.093,3.64e+07,0.5468,-1.2435,0.073297,-0.99705,0.67194,-0.49917,0.64221,-0.92766,1.6031,-0.5302,0.50296,0.78312,3
0.29759,0.56428,0.31841,0.37854,0.63721,0.27035,4.7027,5250.5,5.7355,8213.6,38.78,28.173,793.73,23.06,47.909,1.9667e+07,0.64262,0.88146,0.77697,0.59867,1.0898,0.23548,4.0996,4515.7,10.746,16208,64.054,56.172,3155.3,48.485,85.141,3.4518e+07,0.48855,-1.2861,0.040083,-0.99828,0.66506,-0.49329,0.57451,-0.69009,1.6619,-0.51885,0.50051,0.809,3
0.32226,0.37596,0.14135,0.23642,0.49476,0.069591,7.4198,4842.9,7.6115,6774.6,27.269,14.82,219.64,11.49,31.026,1.8896e+07,0.44997,0.61707,0.38077,0.43068,0.76297,-0.82882,5.5809,4555.5,10.244,10542,51.213,48.055,2309.3,41.458,70.18,2.5063e+07,0.4336,-1.3573,0.018679,-0.99874,0.65083,-0.49915,0.59252,-0.36905,1.6096,-0.47877,0.49235,0.79771,3
0.43866,0.49409,0.24412,0.36442,0.66017,0.23528,4.1898,5095.5,7.8624,4044.7,38.935,33.26,1106.2,25.173,51.175,1.2954e+07,0.5507,0.9107,0.82938,0.62959,1.0631,-0.16303,4.8067,4869.3,13.734,8489.6,60.613,62.32,3883.8,49.321,86.87,2.4667e+07,0.41116,-1.4141,0.017653,-0.99804,0.67892,-0.52339,0.65445,-0.5165,1.1881,-0.13921,0.48801,0.76526,2
0.32564,0.48353,0.2338,0.37814,0.58236,0.74253,3.1249,5424.5,4.6746,9332.9,48.786,34.239,1172.3,28.707,59.574,1.2098e+07,0.54326,0.85874,0.73743,0.58844,1.0151,0.12013,4.9907,4947,12.328,14617,62.132,54.313,2949.9,38.654,82.472,1.699e+07,0.37444,-1.4488,-0.00071026,-0.99862,0.68606,-0.52119,0.60079,-0.91207,0.64902,0.34702,0.48014,0.75655,2
0.039543,0.26082,0.068026,0.21288,0.26342,0.023713,2.8,5506.8,2.7262,4333.4,35.41,24.868,618.41,19.007,43.249,3.8262e+07,0.3347,0.39457,0.15568,0.32213,0.51696,-0.92169,3.4051,4989.8,3.5521,11595,32.371,31.669,1002.9,25.146,45.253,4.966e+07,0.34106,-1.4534,-0.020967,-0.99966,0.66541,-0.50838,0.53204,-1.183,0.59004,0.36851,0.47388,0.73275,2
0.24518,0.47014,0.22103,0.35391,0.52961,0.094722,3.0817,5697.6,4.4558,6764,46.938,38.38,1473,31.358,60.596,2.1084e+07,0.58423,0.58734,0.34497,0.40713,0.82782,-0.41902,4.4448,5069.3,7.2766,9599.8,45.471,47.824,2287.1,38.376,65.939,3.0392e+07,0.37879,-1.4147,-0.014402,-0.99962,0.65864,-0.50752,0.58738,-0.93907,0.95612,0.0090897,0.44996,0.74399,2
0.42083,0.46906,0.22002,0.33844,0.62966,-0.51153,4.0212,5493.6,7.9038,4876.8,57.454,44.214,1954.9,37.243,72.457,1.4758e+07,0.61169,0.75043,0.56315,0.565,0.96729,0.11923,3.8943,4964.7,13.708,10698,56.042,55.469,3076.9,45.611,78.794,2.4372e+07,0.42113,-1.3698,-0.016717,-0.99954,0.64871,-0.51246,0.57384,-0.51967,1.3578,-0.33521,0.4051,0.76919,2
0.34849,0.42804,0.18322,0.29271,0.55147,0.24661,4.8846,5074.7,9.4431,6236.1,38,34.572,1195.2,24.652,51.339,1.5295e+07,0.48367,0.75254,0.56631,0.55071,0.89363,0.68617,4.1184,4767.8,16.673,11218,48.599,48.53,2355.2,40.693,68.63,3.1799e+07,0.43801,-1.3289,-0.019286,-0.99945,0.6035,-0.48799,0.52487,-0.40313,1.5199,-0.41825,0.41586,0.79231,2
0.44533,0.67171,0.45119,0.49448,0.8051,0.66976,3.6179,4984.4,8.4727,7875.7,51.648,36.921,1363.2,28.952,63.457,3.2558e+07,0.71191,1.2661,1.6029,0.97596,1.4509,0.021807,3.8079,4544.5,16.496,11459,73.418,45.168,2040.2,37.079,86.165,4.3956e+07,0.45392,-1.2787,0.0071929,-0.99919,0.54187,-0.45636,0.59813,-0.50453,1.2119,-0.12277,0.45727,0.78768,3
0.27856,0.82165,0.67512,0.63599,0.86644,0.26159,2.9123,5268.8,8.1153,6983,68.365,51.045,2605.6,37.882,85.274,1.8319e+07,0.64568,1.4575,2.1242,1.1539,1.5921,-0.13658,2.9857,4492.8,14.631,18935,77.929,57.487,3304.7,47.139,96.788,3.4799e+07,0.45357,-1.3119,0.021311,-0.99926,0.59666,-0.4731,0.67253,-0.79623,0.69096,0.32489,0.4602,0.7571,3
0.19727,0.91648,0.83993,0.66891,0.93615,0.81311,4.0132,5439,8.4794,3104,61.233,54.456,2965.5,41.627,81.892,1.4426e+07,0.5722,1.4028,1.9677,1.0335,1.5131,0.40038,3.6513,4544.6,13.011,8065.1,57.973,55.67,3099.1,42.634,80.317,2.5464e+07,0.43467,-1.3702,0.0089547,-0.99968,0.61891,-0.48692,0.65534,-0.90682,0.71469,0.31053,0.42148,0.74369,3
0.34012,0.78434,0.6152,0.53079,0.85386,1.1384,5.405,5269.2,7.0772,7003.1,63.011,49.849,2484.9,38.477,80.299,9.5594e+06,0.78072,1.2301,1.5131,0.89253,1.4554,0.48361,4.2642,4463.9,11.383,13594,58.706,49.669,2467,38.426,76.852,2.3393e+07,0.42178,-1.342,0.0038323,-0.99962,0.56973,-0.45391,0.62818,-0.79183,1.1266,-0.060011,0.41417,0.74719,3
0.26755,0.79736,0.63578,0.54925,0.83994,0.86367,5.539,5491.5,8.3981,4474.8,68.402,52.039,2708.1,40.368,85.901,2.0713e+07,0.51972,1.1154,1.2442,0.8471,1.2291,-0.57543,4.0123,4531.3,10.661,7168.9,62.827,54.197,2937.3,42.377,82.921,2.5869e+07,0.45034,-1.3393,-0.00016331,-0.99982,0.62398,-0.46986,0.64531,-0.90558,1.094,-0.0068124,0.45898,0.76233,3
0.41083,1.0334,1.0678,0.7566,1.1106,0.31828,3.5604,5648.5,10.648,6294.7,77.829,53.494,2861.6,42.114,94.396,1.4964e+07,0.75002,1.392,1.9378,1.0587,1.5794,-0.19954,3.3595,4817,14.632,14965,74.933,56.812,3227.7,43.533,93.985,2.5646e+07,0.44612,-1.3518,0.002969,-0.99981,0.66115,-0.50177,0.65814,-0.93305,0.65196,0.38358,0.43519,0.75972,3
0.39878,0.93721,0.87837,0.71752,1.0173,0.058952,3.5043,5642.9,8.9687,7177.4,78.574,52.968,2805.6,42.241,94.716,1.5144e+07,0.80915,1.2739,1.6229,0.94289,1.5076,-0.12025,3.6719,5038.6,14.074,13003,88.407,65.659,4311.1,52.943,110.07,2.584e+07,0.42396,-1.3682,0.0052412,-0.99963,0.59947,-0.52997,0.6702,-0.81687,0.71629,0.31274,0.43696,0.76179,3
0.26315,0.596,0.35521,0.42888,0.65071,0.54694,3.8319,5240.2,5.4763,6294.7,50.475,40.832,1667.2,31.911,64.885,1.4964e+07,0.51815,0.86114,0.74156,0.58679,1.0039,-0.65556,4.9502,4712.6,10.871,14965,74.23,63.17,3990.4,52.435,97.41,2.5646e+07,0.41534,-1.3794,-0.0046914,-0.99926,0.58715,-0.52602,0.60514,-0.65212,1.2167,-0.13436,0.41617,0.76184,3
0.30644,0.3738,0.13972,0.22706,0.48293,0.18285,9.0809,4871.3,8.1836,4474.8,33.329,24.144,582.95,20.142,41.134,2.0713e+07,0.49162,0.56707,0.32157,0.3798,0.74987,-1.1876,8.1455,4536.3,9.559,7168.9,51.942,45.752,2093.2,38.058,69.174,2.5869e+07,0.41716,-1.4196,-0.00046021,-0.99931,0.65652,-0.51062,0.63649,-0.48882,1.565,-0.44993,0.40957,0.74885,3
