0.022596,-1.402,0.020037,-0.99975,0.5209,-0.25078,-0.40911,-0.8857,0.36051,1.3115,-0.48051,1.3382,2
0.046704,-1.3738,0.018318,-0.99979,0.51197,-0.25878,-0.44616,-0.94653,0.35402,1.3012,-0.48234,1.3275,1
0.039609,-1.3694,0.016672,-0.99982,0.50917,-0.24648,-0.48195,-0.90139,0.34983,1.2777,-0.47984,1.3091,1
0.019075,-1.3877,0.014293,-0.99984,0.515,-0.26315,-0.48598,-0.65534,0.35728,1.2839,-0.4822,1.3197,2
0.0082707,-1.412,0.022332,-0.99964,0.52571,-0.27174,-0.37445,-0.8139,0.36253,1.2865,-0.47438,1.3167,2
0.020863,-1.4195,0.02902,-0.99948,0.53298,-0.2443,-0.39845,-0.90874,0.36459,1.296,-0.47251,1.3178,2
0.041357,-1.4066,0.023508,-0.99964,0.52189,-0.24357,-0.44479,-0.91852,0.35985,1.2975,-0.47629,1.3203,1
0.02755,-1.4025,0.018249,-0.9998,0.51186,-0.25319,-0.49658,-0.90695,0.35485,1.287,-0.47605,1.3128,1
0.0089783,-1.4118,0.015815,-0.99984,0.52099,-0.25807,-0.49004,-0.65559,0.36054,1.2969,-0.47938,1.3215,1
0.006835,-1.4227,0.023436,-0.99965,0.5262,-0.23947,-0.34869,-0.84569,0.36037,1.2943,-0.47314,1.3196,2
0.0072377,-1.4112,0.024461,-0.99962,0.52631,-0.23348,-0.38301,-0.92428,0.35804,1.2877,-0.47395,1.3181,2
0.011013,-1.3972,0.01997,-0.99972,0.52942,-0.26523,-0.47044,-0.88869,0.36147,1.2777,-0.46732,1.3064,1
0.0066193,-1.3968,0.015833,-0.99979,0.52288,-0.28234,-0.51166,-0.81205,0.36051,1.282,-0.46897,1.3093,1
-0.0017207,-1.4021,0.012686,-0.99988,0.52473,-0.26799,-0.47019,-0.62871,0.3601,1.2941,-0.48388,1.3292,2
-0.0018258,-1.421,0.021781,-0.9997,0.52615,-0.23909,-0.32211,-0.90445,0.36338,1.2807,-0.47035,1.3122,2
-0.0012984,-1.4477,0.021114,-0.99973,0.52454,-0.24272,-0.34173,-0.89276,0.36118,1.2829,-0.46971,1.3082,2
0.021475,-1.2259,0.32181,-0.94406,0.10841,-0.20113,-0.44954,-0.28866,-1.0323,0.884,-1.2232,1.0192,4
-0.071285,-1.1553,0.33045,-0.94022,0.034703,-0.30102,-0.36529,-0.38932,-1.1653,0.21258,-1.2398,1.0072,4
-0.031555,-1.1459,0.3826,-0.92282,-0.064145,-0.25969,-0.29085,-0.43373,-1.1314,-0.082492,-1.1717,0.97454,4
-0.02426,-1.1455,0.38307,-0.92305,-0.0531,-0.21733,-0.31283,-0.42338,-1.1192,-0.11166,-1.1598,0.95425,4
0.013466,-1.1415,0.40193,-0.91487,-0.037236,-0.2131,-0.30897,-0.43443,-1.0975,-0.10933,-1.1325,0.9505,4
0.056364,-1.1451,0.4188,-0.90753,0.0041946,-0.20247,-0.32898,-0.42997,-1.0667,-0.1045,-1.1038,0.95896,4
0.076182,-1.1676,0.40259,-0.91421,0.02312,-0.18247,-0.35094,-0.39482,-1.0853,-0.077353,-1.1407,0.94814,4
0.10011,-1.1966,0.35705,-0.93211,-0.00099588,-0.13691,-0.26328,-0.32804,-1.1398,-0.080493,-1.2003,0.86423,4
0.081628,-1.1785,0.34715,-0.93629,-0.019216,-0.14362,-0.17516,-0.49693,-1.1252,-0.1102,-1.1786,0.83753,7
0.049991,-1.1419,0.37411,-0.92636,-0.0016859,-0.18875,-0.16282,-0.76447,-1.0776,-0.11351,-1.1159,0.92827,7
0.060209,-1.1677,0.36714,-0.92779,-0.015276,-0.18128,-0.2524,-0.62376,-1.0852,-0.11916,-1.1349,0.93471,7
0.091787,-1.1786,0.41067,-0.90701,0.0275,-0.17353,-0.37206,-0.4178,-1.0482,-0.11067,-1.1141,0.96254,4
0.11866,-1.1573,0.46644,-0.88292,0.092305,-0.16991,-0.39226,-0.40987,-0.99065,-0.1028,-1.0506,0.96086,4
0.12779,-1.1567,0.47106,-0.88083,0.097062,-0.16347,-0.38904,-0.4105,-0.98454,-0.10153,-1.0429,0.96285,4
0.13072,-1.1578,0.47364,-0.87914,0.096995,-0.15338,-0.33883,-0.40985,-0.98656,-0.10121,-1.0448,0.96531,4
0.13508,-1.1731,0.4331,-0.89719,0.062786,-0.13328,-0.28689,-0.36719,-1.0547,-0.047124,-1.114,0.95704,4
0.12266,-1.2191,0.40009,-0.91356,0.043783,-0.14388,-0.19991,-0.5618,-1.0529,-0.049027,-1.1314,0.93962,7
0.13874,-1.263,0.41133,-0.9095,0.048131,-0.16506,-0.13042,-0.79073,-0.99116,-0.099267,-1.083,0.93609,7
0.16208,-1.2924,0.36542,-0.92715,-0.037646,-0.13608,-0.15442,-0.55349,-1.0814,-0.067849,-1.1777,0.98553,7
0.040747,-1.2578,0.3122,-0.9484,-0.10866,-0.19465,-0.31328,-0.33862,-1.2031,0.092034,-1.2803,1.0173,4
-0.04812,-1.2149,0.3147,-0.94527,-0.074815,-0.29412,-0.458,-0.3791,-1.2029,0.26927,-1.2833,1.0422,4
0.015687,-1.1985,0.36261,-0.92565,-0.0036396,-0.23949,-0.43993,-0.38443,-1.1431,0.18396,-1.2383,1.0457,4
0.088197,-1.1624,0.44819,-0.88969,0.10136,-0.15591,-0.40254,-0.3891,-1.0773,0.010068,-1.1393,1.0239,4
0.12133,-1.1668,0.48222,-0.87383,0.14089,-0.15462,-0.44058,-0.38367,-1.0663,0.18698,-1.0987,0.94948,4
0.12253,-1.2184,0.41502,-0.9059,0.062726,-0.15465,-0.34097,-0.37768,-1.1382,0.14776,-1.1717,0.90176,4
0.15531,-1.2469,0.39061,-0.91858,0.024718,-0.16096,-0.15736,-0.58747,-1.1152,-0.025048,-1.1591,0.8829,4
0.17699,-1.2688,0.37842,-0.9229,0.0070106,-0.1717,-0.16263,-0.69583,-1.1265,-0.024837,-1.1696,0.88092,7
0.17304,-1.2666,0.34308,-0.93706,-0.040552,-0.13409,-0.18085,-0.46454,-1.1972,-0.093517,-1.2552,1.0101,7
0.13725,-1.2049,0.405,-0.9105,0.032936,-0.12033,-0.31434,-0.35286,-1.1206,-0.081868,-1.1778,0.98733,7
0.10578,-1.1632,0.46886,-0.88215,0.11215,-0.13474,-0.55361,-0.42839,-1.033,-0.054322,-1.0888,0.9464,4
0.10444,-1.159,0.46696,-0.88337,0.10961,-0.1351,-0.56438,-0.4445,-1.0278,-0.041231,-1.0905,0.98202,4
0.067895,-1.182,0.43214,-0.8997,0.070532,-0.13881,-0.43016,-0.41492,-1.0795,-0.056258,-1.1436,0.99644,4
0.080992,-1.1798,0.44079,-0.89511,0.083717,-0.13211,-0.43713,-0.40145,-1.0868,-0.089229,-1.1364,1.0064,4
0.11887,-1.1651,0.46633,-0.88331,0.1203,-0.13089,-0.48536,-0.39308,-1.0536,-0.10962,-1.099,1.0263,4
0.16994,-1.2125,0.42438,-0.90304,0.083111,-0.11013,-0.24951,-0.43102,-1.096,-0.068323,-1.1516,0.90819,7
0.22419,-1.2513,0.42629,-0.90272,0.082605,-0.10887,-0.066693,-0.64841,-1.089,-0.05268,-1.1109,0.85842,7
0.079585,-1.3252,0.031888,-0.99937,0.40335,-0.19825,-0.44641,-0.85358,0.49052,1.366,-0.46798,1.4073,7
0.1109,-1.3231,0.030485,-0.99942,0.48404,-0.40299,-0.48485,-0.78067,0.48351,1.3652,-0.48177,1.4054,7
0.1145,-1.3396,0.040413,-0.99897,0.63897,-0.54973,-0.34336,-0.56584,0.46305,1.3624,-0.50956,1.4205,8
0.12823,-1.3437,0.057884,-0.99828,0.68794,-0.52137,-0.073639,-0.57332,0.45783,1.3841,-0.52125,1.4411,8
0.18297,-1.2943,0.081151,-0.9963,0.63726,-0.49226,-0.11315,-0.56859,0.46124,1.381,-0.50834,1.426,8
0.25655,-1.2277,0.11268,-0.99337,0.58756,-0.4519,-0.12826,-0.54328,0.46639,1.3875,-0.50522,1.4529,10
0.28591,-1.2023,0.12178,-0.99251,0.58996,-0.43059,-0.098651,-0.52477,0.47307,1.4014,-0.50873,1.4895,10
0.26484,-1.2008,0.11613,-0.99321,0.58919,-0.43657,-0.10373,-0.53054,0.46999,1.3772,-0.50365,1.4637,10
0.25013,-1.2008,0.1168,-0.99312,0.58831,-0.44248,-0.12157,-0.53778,0.46876,1.3603,-0.49275,1.4352,10
0.24486,-1.2002,0.11973,-0.99276,0.58921,-0.44619,-0.15904,-0.5416,0.46882,1.346,-0.48411,1.4171,10
0.24006,-1.2003,0.12166,-0.99254,0.59111,-0.44576,-0.18805,-0.53812,0.47107,1.34,-0.48057,1.415,10
0.23544,-1.2031,0.11885,-0.99288,0.59095,-0.44451,-0.18866,-0.53681,0.4702,1.3571,-0.48882,1.4277,10
0.22049,-1.2143,0.11725,-0.99296,0.59925,-0.44922,-0.22385,-0.53864,0.47258,1.3686,-0.49421,1.4385,10
0.12094,-1.2797,0.07082,-0.9961,0.61427,-0.47775,-0.36048,-0.6854,0.47829,1.3705,-0.49029,1.4331,7
0.060026,-1.3411,0.033975,-0.99908,0.65474,-0.51723,-0.41097,-0.70173,0.47332,1.3746,-0.498,1.4383,7
0.10701,-1.3369,0.063625,-0.99753,0.68126,-0.52424,-0.18558,-0.56841,0.4633,1.3776,-0.51018,1.4462,8
0.12037,-1.3448,0.075319,-0.99693,0.67613,-0.4992,-0.057089,-0.56603,0.45776,1.3753,-0.51398,1.452,8
0.13657,-1.3324,0.061162,-0.99766,0.66231,-0.4964,-0.17191,-0.57206,0.46236,1.3664,-0.50409,1.4456,8
0.18738,-1.2682,0.078558,-0.99618,0.64814,-0.48469,-0.18592,-0.55263,0.46742,1.384,-0.50358,1.4631,10
0.22548,-1.2212,0.11048,-0.99386,0.64663,-0.46001,-0.10921,-0.52754,0.4694,1.4112,-0.50935,1.4864,10
0.22172,-1.2199,0.11375,-0.9935,0.65368,-0.46076,-0.12741,-0.52807,0.47173,1.4068,-0.50613,1.4841,10
0.21924,-1.2209,0.11652,-0.99317,0.66022,-0.45462,-0.16105,-0.52986,0.47648,1.412,-0.50839,1.4983,10
0.21699,-1.2203,0.11613,-0.99321,0.65776,-0.4559,-0.18835,-0.53311,0.47476,1.4018,-0.50737,1.4837,10
0.20941,-1.2192,0.11441,-0.99342,0.65381,-0.46043,-0.17635,-0.53311,0.47118,1.387,-0.50762,1.4628,10
0.15428,-1.2516,0.090391,-0.99536,0.65807,-0.47988,-0.32299,-0.54777,0.47268,1.3741,-0.50067,1.4449,10
0.071443,-1.3003,0.042969,-0.99843,0.66768,-0.50199,-0.42994,-0.73336,0.47622,1.3694,-0.4911,1.4338,7
0.061585,-1.327,0.017728,-0.99978,0.67189,-0.50537,-0.43873,-0.86065,0.47649,1.3641,-0.49092,1.432,7
0.10187,-1.3324,0.023798,-0.99959,0.68842,-0.523,-0.49319,-0.72488,0.46771,1.35,-0.49393,1.4068,8
0.12957,-1.3411,0.056408,-0.99778,0.7147,-0.53262,-0.30488,-0.56235,0.46356,1.3864,-0.5119,1.4431,8
0.16609,-1.3141,0.094512,-0.99544,0.68116,-0.50837,-0.10176,-0.57172,0.46224,1.3906,-0.51507,1.4621,8
0.20338,-1.2581,0.10353,-0.99456,0.61699,-0.50772,-0.13065,-0.56008,0.46017,1.3632,-0.50732,1.4326,10
0.22642,-1.2192,0.10949,-0.99397,0.58616,-0.51282,-0.10695,-0.53643,0.46375,1.3777,-0.51106,1.4497,10
0.22978,-1.2158,0.11229,-0.99366,0.59808,-0.51289,-0.12426,-0.54317,0.47307,1.3968,-0.50724,1.4741,10
0.22881,-1.2156,0.10963,-0.99394,0.60039,-0.51676,-0.1627,-0.54794,0.47393,1.3948,-0.50607,1.4769,10
0.21824,-1.2216,0.10673,-0.99427,0.59195,-0.52356,-0.19756,-0.54958,0.46818,1.3768,-0.49929,1.4566,10
0.21168,-1.23,0.10836,-0.99409,0.59465,-0.52393,-0.21535,-0.54675,0.47055,1.3924,-0.50203,1.4667,10
0.21314,-1.2346,0.11065,-0.99383,0.60197,-0.52047,-0.22418,-0.54362,0.47618,1.4056,-0.50883,1.4802,10
0.21073,-1.235,0.11131,-0.99375,0.6016,-0.51949,-0.22652,-0.5401,0.47764,1.403,-0.50852,1.4763,10
0.167,-1.2535,0.093321,-0.99512,0.60786,-0.52741,-0.3216,-0.55939,0.47526,1.3751,-0.4969,1.4493,10
0.042036,-1.372,-0.039675,-0.99868,0.42184,-0.038971,-0.34147,0.022982,0.22649,1.3004,-0.11635,1.2472,6
0.32498,-1.2527,0.078111,-0.99017,0.70026,-0.1263,-0.19714,-0.10385,0.13163,1.1816,-0.16105,1.1571,6
-0.02161,-1.0984,-0.02946,-0.95586,0.32511,0.039201,-0.3422,-0.24603,0.28157,1.3371,-0.255,1.2752,6
-0.78494,-0.90883,-0.397,-0.86723,-0.53658,0.32464,-0.71589,-0.24851,0.41439,1.6242,-0.28263,1.4916,9
-0.86882,-1.0821,-0.51141,-0.83194,-0.65332,0.20927,-0.70285,-0.087881,0.35179,1.5416,-0.19054,1.4519,9
-0.6708,-1.2449,-0.54696,-0.75614,-0.33618,0.059421,-0.58641,0.26065,0.3338,1.2377,-0.12898,1.2206,9
-0.68286,-1.1999,-0.51352,-0.77183,-0.19366,0.099991,-0.52769,0.34096,0.34182,1.2093,-0.10828,1.1386,6
-0.43791,-1.322,-0.21125,-0.95083,-0.22887,0.020345,-0.067137,0.052059,0.098565,1.2735,0.0061157,1.1943,9
0.02087,-1.3221,-0.032438,-0.99814,-0.23268,-0.068713,0.38585,-0.01726,-0.039769,1.3072,0.042697,1.3283,6
-0.095658,-1.1716,-0.11934,-0.95648,-0.038892,-0.028681,0.036864,0.13635,0.08643,1.3974,-0.11405,1.4414,6
-0.56363,-1.0249,-0.2714,-0.90392,-0.14442,0.089581,-0.31669,0.14674,0.17494,1.3843,-0.15252,1.4218,6
-0.43074,-1.1364,-0.18959,-0.92829,-0.33659,0.054898,0.090178,0.078249,0.00010987,1.3971,0.017172,1.3973,6
0.17741,-1.2566,0.061785,-0.99323,-0.0098868,-0.049011,0.45077,-0.058187,-0.11402,1.3566,0.1613,1.3854,6
0.62609,-1.003,0.29304,-0.92471,0.50949,0.15619,0.37117,-0.19053,0.24235,1.4677,-0.11468,1.6172,9
1.0258,-0.70069,0.57895,-0.77083,0.85499,0.45248,0.3923,-0.15944,0.46009,1.5722,-0.14048,1.7466,9
0.96885,-0.70384,0.5236,-0.77064,0.5927,0.40281,0.46304,-0.16573,0.29025,1.4467,0.12464,1.5356,9
0.22685,-1.0145,0.17343,-0.92032,-0.020792,0.090796,0.5276,-0.33715,-0.13592,1.3369,0.25082,1.3355,9
-0.34311,-1.2,-0.026857,-0.99944,-0.40987,-0.040496,0.57694,-0.40421,-0.35952,1.3486,0.2071,1.3361,9
-0.38806,-1.2388,-0.052386,-0.99824,-0.44665,0.001474,0.27227,-0.35978,-0.008629,1.3345,0.12611,1.3102,9
-0.15196,-1.2879,-0.008792,-0.99354,0.020943,-0.054102,-0.19982,-0.33244,0.23767,1.2676,0.0056416,1.2438,9
0.0029732,-1.2429,0.060967,-0.98653,0.41322,-0.056702,-0.35826,-0.2473,0.20308,1.1643,-0.063501,1.1575,6
0.057369,-1.2289,0.046856,-0.98894,0.085693,-0.036896,0.068893,-0.076734,0.072985,1.1954,-0.052851,1.2233,6
0.10085,-1.2867,-0.025511,-0.99879,0.0019293,-0.058194,0.20573,-0.036353,0.064762,1.2956,-0.071206,1.3282,6
-0.08447,-1.3056,-0.043762,-0.99826,0.22336,-0.043238,-0.19574,-0.070989,0.33552,1.2787,-0.13902,1.3019,9
0.25908,-1.2319,0.032054,-0.96995,0.055518,0.06075,0.10186,-0.1042,0.15825,1.4077,0.04493,1.436,9
1.9577,-2.274,0.12409,-0.83899,0.42257,-1.1577,1.0755,0.21756,-0.60084,1.9869,0.62734,1.9833,9
3.6562,-5.2454,0.050358,-0.72212,2.4605,-4.8039,2.0385,1.3225,-1.1274,2.2434,2.1346,0.62015,9
3.1694,-6.3872,0.069482,-0.78436,3.3464,-6.4256,2.4011,1.5891,-1.1224,1.6798,2.3213,0.2274,9
1.6854,-6.7442,0.26843,-0.89955,3.0381,-6.7743,2.9142,2.4471,-1.8045,3.8119,2.1308,3.0447,9
0.59093,-6.4479,0.48138,-0.76455,2.5769,-6.4719,3.1061,3.1863,-1.841,5.564,2.1834,4.6737,9
-0.21084,-3.1976,0.27974,-0.74982,0.62707,-2.7113,1.334,1.4302,-0.6056,3.2224,0.90214,3.2219,9
-0.51626,-1.1409,-0.30725,-0.79714,-0.19599,-0.34014,-0.071364,0.34105,0.025093,1.6057,0.061062,1.6011,9
-0.91916,-0.88352,-0.61414,-0.77636,-0.33078,-0.099062,-0.58378,0.26118,0.32184,1.5008,-0.31686,1.4962,9
-0.71859,-1.123,-0.53321,-0.82497,-0.41116,-0.13263,-0.65881,0.065728,0.5431,1.3541,-0.29756,1.3551,9
-0.51658,-1.2348,-0.36843,-0.90392,-0.25267,-0.16686,-0.55232,-0.11098,0.45183,1.2963,-0.17498,1.3082,9
-0.17677,-1.2085,-0.10779,-0.96501,0.1889,-0.086803,-0.37541,-0.099081,0.23765,1.2644,-0.076251,1.2286,9
0.10517,-1.26,0.0084667,-0.99084,-0.012956,-0.017365,0.055602,-0.045229,0.032953,1.2996,0.04393,1.2459,9
0.20944,-1.2368,-0.0184,-0.99787,-0.27818,-0.03594,0.35338,0.0046805,-0.08373,1.3372,0.10544,1.37,9
0.24244,-1.2551,-0.023478,-0.99782,0.20405,-0.11962,0.088224,-0.024898,-0.022844,1.2541,-0.015635,1.3611,9
0.010043,-1.3659,0.0012288,-0.99943,0.53594,-0.41055,-0.49335,-0.57959,0.19965,1.4176,-0.13206,0.87971,3
0.047073,-1.3349,0.021554,-0.99966,0.54475,-0.40564,-0.34712,-0.69239,0.20334,1.431,-0.13499,0.89738,3
0.019014,-1.3779,0.01025,-0.99977,0.54411,-0.41002,-0.33718,-0.67337,0.20609,1.4338,-0.13252,0.89505,3
0.0032206,-1.429,0.0027554,-0.99987,0.54083,-0.41042,-0.32618,-0.69893,0.20565,1.4387,-0.13405,0.8985,3
-0.014901,-1.4526,0.00089572,-0.99984,0.53628,-0.40938,-0.36911,-0.74144,0.20306,1.4364,-0.13437,0.89908,3
-0.024006,-1.4475,-0.003449,-0.99982,0.53744,-0.40948,-0.48146,-0.63333,0.20349,1.427,-0.13724,0.892,3
-0.026558,-1.4407,-0.0016863,-0.99983,0.53956,-0.40635,-0.51281,-0.60522,0.206,1.4177,-0.1365,0.88746,2
-0.039679,-1.4644,0.0039933,-0.99985,0.53654,-0.40405,-0.42312,-0.81597,0.20607,1.4224,-0.13064,0.89082,2
-0.049905,-1.4578,-0.011951,-0.99951,0.53874,-0.40413,-0.422,-0.74532,0.20919,1.4311,-0.132,0.89241,2
-0.0013289,-1.4021,-0.011981,-0.99933,0.5473,-0.40457,-0.48205,-0.5053,0.20433,1.4261,-0.1367,0.88586,2
0.022073,-1.3862,0.0049122,-0.99951,0.5434,-0.40204,-0.40296,-0.60784,0.19784,1.4236,-0.13911,0.88819,3
0.011675,-1.4049,0.012199,-0.99987,0.54248,-0.39966,-0.36887,-0.68708,0.20347,1.4357,-0.1359,0.90019,3
-0.0088914,-1.4127,0.0021159,-0.99988,0.53685,-0.40437,-0.35559,-0.69716,0.20129,1.4341,-0.14037,0.89657,3
-0.032145,-1.4065,-0.0092895,-0.99972,0.539,-0.40818,-0.43599,-0.62076,0.20412,1.4235,-0.13878,0.88848,3
-0.037232,-1.4025,-0.014675,-0.99939,0.54231,-0.40916,-0.52798,-0.56553,0.20824,1.4162,-0.13452,0.88389,3
-0.037643,-1.4153,-0.011721,-0.99954,0.53589,-0.40684,-0.50309,-0.59501,0.20262,1.4155,-0.14242,0.88374,3
-0.021826,-1.4205,0.0062384,-0.99994,0.53593,-0.40383,-0.50936,-0.57777,0.20091,1.4222,-0.14504,0.88567,2
-0.031637,-1.3975,-0.00050545,-0.99992,0.52798,-0.40828,-0.58726,-0.43995,0.19602,1.4097,-0.14766,0.87417,2
-0.018609,-1.391,-0.0027765,-0.9999,0.52444,-0.40948,-0.52711,-0.48261,0.19429,1.4004,-0.14688,0.87166,3
0.0041493,-1.3958,0.0027492,-0.99985,0.52957,-0.40434,-0.4185,-0.616,0.19902,1.4162,-0.14379,0.8883,3
0.013144,-1.4028,0.0076594,-0.99985,0.53534,-0.40249,-0.36503,-0.71658,0.20165,1.4327,-0.1443,0.89849,3
0.0083638,-1.4,0.0081189,-0.99984,0.54277,-0.40585,-0.39691,-0.62821,0.20753,1.4328,-0.14248,0.89558,3
-0.018825,-1.4225,0.0019912,-0.99993,0.53625,-0.4073,-0.38553,-0.72109,0.20597,1.4269,-0.14123,0.8885,3
-0.043584,-1.428,-0.01698,-0.99961,0.52913,-0.40598,-0.37704,-0.67998,0.19853,1.4331,-0.1438,0.88946,3
-0.053721,-1.4067,-0.041612,-0.99891,0.52591,-0.41094,-0.51909,-0.42128,0.19491,1.4091,-0.14664,0.87724,3
-0.036585,-1.4292,-0.021347,-0.99913,0.52618,-0.41121,-0.47887,-0.61437,0.19731,1.407,-0.14206,0.87523,3
-0.056889,-1.4655,-0.0081624,-0.99938,0.53573,-0.40695,-0.34605,-0.79848,0.20735,1.4219,-0.13136,0.88891,3
-0.078341,-1.4927,-0.0088011,-0.99938,0.53369,-0.40898,-0.27371,-1.0191,0.21077,1.411,-0.12525,0.88378,2
-0.051552,-1.508,0.011587,-0.99988,0.53264,-0.40775,-0.22334,-1.3007,0.21079,1.4121,-0.12119,0.88284,2
-0.023154,-1.4712,0.0093843,-0.99986,0.53904,-0.40409,-0.30603,-1.0402,0.21562,1.4273,-0.12041,0.89343,2
-0.025804,-1.4333,-0.011253,-0.99959,0.53027,-0.41327,-0.49274,-0.61836,0.20975,1.4152,-0.12838,0.87761,2
-0.024679,-1.3989,-0.022857,-0.99922,0.52357,-0.42949,-0.61071,-0.46031,0.20591,1.3736,-0.13186,0.84474,2
0.026811,-1.3973,0.00029406,-0.99931,0.53145,-0.42568,-0.51133,-0.57005,0.2082,1.3744,-0.12949,0.84972,3
0.048748,-1.4293,0.020914,-0.99969,0.54013,-0.41084,-0.37681,-0.72845,0.20923,1.4101,-0.13502,0.88066,3
0.028698,-1.4287,0.01555,-0.99982,0.53631,-0.41341,-0.32452,-0.74419,0.20486,1.4055,-0.13954,0.87613,3
0.012692,-1.4094,0.012665,-0.99978,0.53394,-0.42303,-0.39758,-0.64147,0.20529,1.3881,-0.13511,0.85707,3
0.0069921,-1.4115,0.011683,-0.99977,0.54058,-0.42185,-0.46933,-0.53492,0.21155,1.3987,-0.13193,0.86434,3
0.011242,-1.4436,0.016901,-0.99972,0.54797,-0.4106,-0.37413,-0.69016,0.21985,1.4232,-0.12807,0.88815,2
0.0050315,-1.4669,0.015419,-0.99973,0.54015,-0.40708,-0.31546,-0.84643,0.21914,1.4195,-0.12692,0.89005,2
-0.0013377,-1.4379,-0.0014375,-0.99986,0.52358,-0.42145,-0.44388,-0.62409,0.20748,1.3881,-0.13453,0.86537,2
0.012089,-1.4155,-0.0046856,-0.99991,0.51846,-0.43044,-0.48068,-0.49959,0.20058,1.3845,-0.13869,0.85861,2
-0.038243,-1.4832,-0.0090475,-0.99981,0.53799,-0.44062,-0.58944,-0.45198,0.19922,1.3874,-0.13105,0.82727,1
-0.037593,-1.4549,-0.014384,-0.99968,0.49518,-0.46702,-0.52302,-0.65433,0.20347,1.3551,-0.1463,0.84576,1
-0.034191,-1.435,-0.022414,-0.99957,0.47876,-0.46701,-0.39953,-0.96748,0.20337,1.335,-0.15229,0.85815,1
-0.038792,-1.4485,-0.028837,-0.99953,0.49307,-0.44281,-0.2641,-1.0331,0.20088,1.336,-0.15212,0.86051,1
-0.028247,-1.4565,-0.024996,-0.99965,0.49879,-0.44015,-0.20804,-1.0011,0.2031,1.347,-0.15089,0.86798,1
-0.049609,-1.4447,-0.021928,-0.99973,0.50253,-0.43035,-0.19739,-1.0047,0.20514,1.368,-0.1503,0.8859,1
-0.11436,-1.4478,-0.039549,-0.99883,0.50407,-0.43009,-0.26234,-0.98327,0.20919,1.3701,-0.14926,0.88907,1
-0.21567,-1.4505,-0.07453,-0.99693,0.50163,-0.43473,-0.29031,-0.9815,0.20836,1.3633,-0.1505,0.88441,1
-0.1932,-1.4586,-0.082346,-0.99637,0.49745,-0.43392,-0.24497,-0.98027,0.20303,1.3649,-0.15336,0.88591,1
-0.018764,-1.457,-0.041801,-0.99831,0.50682,-0.42379,-0.21015,-0.93543,0.2053,1.3871,-0.15526,0.89953,1
0.074044,-1.4358,0.0016841,-0.99989,0.52417,-0.42301,-0.31915,-0.75553,0.21382,1.392,-0.15095,0.90134,1
0.010129,-1.4526,0.0086994,-0.99988,0.52713,-0.42304,-0.31903,-0.86082,0.22059,1.3894,-0.14045,0.90314,2
-0.0061482,-1.478,0.015022,-0.99976,0.53703,-0.41799,-0.26196,-0.86903,0.22924,1.4164,-0.1377,0.92519,2
0.018832,-1.4978,0.00699,-0.99973,0.53788,-0.43702,-0.43804,-0.58614,0.22551,1.4023,-0.14678,0.90973,2
0.0028699,-1.5081,-0.013626,-0.99973,0.52232,-0.43829,-0.4053,-0.71083,0.21862,1.377,-0.14682,0.89084,2
-0.0099771,-1.504,-0.020079,-0.99971,0.51389,-0.42825,-0.25816,-0.97581,0.217,1.372,-0.14519,0.88807,2
-0.016169,-1.5083,-0.021124,-0.99973,0.50064,-0.43324,-0.21278,-1.0326,0.20712,1.352,-0.15162,0.87622,2
-0.012411,-1.5073,-0.024064,-0.99967,0.49702,-0.43153,-0.17755,-1.0285,0.20308,1.3522,-0.15341,0.87786,2
-0.022574,-1.5063,-0.03166,-0.99943,0.52527,-0.43324,-0.2774,-1.0573,0.20715,1.3549,-0.14758,0.87953,2
-0.057827,-1.5038,-0.042321,-0.99903,0.52718,-0.43243,-0.30534,-1.0772,0.21051,1.3427,-0.14324,0.86905,2
-0.036319,-1.4874,-0.026988,-0.99929,0.50922,-0.42383,-0.29067,-0.89364,0.21111,1.347,-0.1447,0.87535,2
-0.0040643,-1.4998,-0.01265,-0.9997,0.51399,-0.42726,-0.33763,-0.72579,0.21197,1.3621,-0.15828,0.89398,2
-0.027895,-1.5218,-0.033355,-0.99912,0.51553,-0.43006,-0.35687,-0.78326,0.21525,1.3638,-0.16714,0.89823,2
-0.063973,-1.5166,-0.048663,-0.99873,0.51154,-0.42503,-0.37143,-0.96459,0.21609,1.3531,-0.16433,0.89168,1
-0.073408,-1.5048,-0.053131,-0.99845,0.51283,-0.41234,-0.36315,-1.078,0.21793,1.3677,-0.16349,0.91278,1
-0.054989,-1.5203,-0.043007,-0.99862,0.51813,-0.41947,-0.38179,-0.91853,0.21929,1.3761,-0.16191,0.91489,1
-0.030887,-1.5032,-0.022266,-0.99944,0.51212,-0.434,-0.38261,-0.69182,0.21336,1.3513,-0.12491,0.87007,2
-0.01473,-1.4701,-0.018103,-0.99977,0.50837,-0.43125,-0.376,-0.79871,0.21741,1.3279,-0.082508,0.8371,1
-0.013158,-1.4774,-0.02164,-0.99971,0.50585,-0.4283,-0.33561,-1.004,0.21619,1.3315,-0.089696,0.84333,1
-0.03073,-1.4858,-0.017183,-0.9998,0.50575,-0.43838,-0.30842,-1.0088,0.21074,1.3321,-0.096144,0.84242,1
-0.01955,-1.4866,-0.0078162,-0.99986,0.51838,-0.44269,-0.34069,-0.82599,0.21748,1.3464,-0.096883,0.85805,2
-0.029782,-1.5103,-0.029438,-0.99894,0.51841,-0.45316,-0.47073,-0.63863,0.2186,1.3383,-0.1043,0.8548,2
