0.19301,0.61949,0.38376,0.345,0.64787,-1.0306,8.7292,4228,9.368,10033,31.446,28.049,786.72,18.673,42.107,5.5615e+07,0.37183,1.4526,2.11,0.68438,1.4971,-1.0652,11.261,4821.8,24.853,34274,41.438,31.556,995.75,26.002,52.053,1.3498e+08,-0.073915,-1.2102,0.32111,-0.94387,-0.20103,-0.22543,-0.33441,-0.41824,-1.3543,0.50956,-1.4516,0.50951,5
0.98654,1.4616,2.1362,0.85886,1.7614,1.3598,8.4651,4664.2,23.173,3446.6,113.26,116.64,13604,90.494,162.44,4.3664e+07,1.0911,1.5444,2.385,1.1888,1.8888,0.19591,3.0488,4784.4,29.656,26974,183.48,134.02,17962,106.6,227.08,1.2849e+08,0.18217,-1.2335,0.023342,-0.99956,0.28655,-0.46286,-0.53498,-0.57724,0.17237,1.2335,-0.043319,1.2335,10
0.9637,0.93634,0.87672,0.59338,1.3426,0.83924,7.6326,4164.6,16.002,5948.2,38.134,36.995,1368.6,25.899,53.087,2.7912e+07,0.8073,1.9953,3.9814,1.5763,2.1494,-0.041414,2.7588,4244.4,45.032,15180,89.422,61.838,3823.9,52.495,108.66,5.0253e+07,0.03824,-1.3241,-0.045907,-0.99734,0.45707,-0.54878,-0.28943,-0.55544,0.18445,1.2643,-0.03631,1.2643,8
0.76549,1.0189,1.0382,0.64554,1.2731,-1.0531,7.0771,4281.3,16.691,8089.3,60.33,88.901,7903.5,50.081,107.32,2.0154e+07,0.9835,2.0372,4.15,1.3868,2.2591,0.84838,4.7192,4868.1,43.501,14211,105.05,105.04,11032,71.195,148.43,3.2154e+07,0.1182,-1.2884,-0.020092,-0.99871,0.41377,-0.50458,-0.32663,-0.55183,0.18109,1.2605,-0.042894,1.2636,10
0.19511,1.2195,1.4871,0.69202,1.233,-2.8305,12.547,2556.4,17.099,4682,25.398,30.824,950.09,26.569,39.9,1.8695e+07,0.25067,1.7986,3.2351,1.0285,1.8131,-1.504,7.9493,2804.5,31.252,12144,39.874,47.151,2223.2,39.689,61.691,4.2528e+07,0.21485,-1.2164,0.027041,-0.99938,0.3632,-0.48279,-0.34351,-0.5763,0.19582,1.208,-0.028528,1.208,10
0.57982,2.2809,5.2027,1.615,2.3498,0.66509,4.0576,4504.5,32.686,2.5241e+05,98.395,76.989,5927.2,56.285,124.86,8.8424e+07,1.4426,3.6116,13.043,2.5926,3.8834,1.0583,4.7782,5057.7,40.125,3.1847e+05,107.01,97.568,9519.5,69.479,144.7,1.8494e+08,-0.21157,-1.224,-0.084512,-0.94013,-0.20043,-0.14053,-0.059418,-0.052396,0.072404,1.2729,0.069981,1.1843,6
0.87904,2.0041,4.0166,1.4661,2.1854,1.131,4.7417,4102.4,32.383,2.4448e+05,104.24,73.715,5433.9,53.17,127.6,5.9778e+07,2.0852,3.1991,10.234,2.3006,3.8142,1.686,5.5994,5450.2,38.204,3.5879e+05,114.35,80.284,6445.5,59.185,139.65,1.817e+08,0.077538,-1.243,-0.066,-0.94211,0.11135,-0.33288,0.16296,0.034315,-0.17379,1.3373,0.14563,1.2844,9
0.77048,2.3568,5.5545,1.5133,2.4758,1.946,10.955,4580.4,56.072,17595,132.12,135.41,18336,93.289,189.02,9.026e+07,1.9351,3.3774,11.407,2.4935,3.8876,0.82882,4.0954,4712.4,61.02,49685,180.14,165.07,27248,116.09,244.15,1.2678e+08,-0.063665,-1.4372,0.057157,-0.99809,0.22476,-0.016033,-0.49379,-0.49308,0.23484,0.85966,-0.028336,0.97426,3
0.56307,1.2528,1.5696,0.95174,1.3716,0.23874,3.2,4703.2,25.308,22862,100.8,89.668,8040.3,74.256,134.81,7.1416e+07,0.65803,1.506,2.2679,1.1159,1.6412,0.45089,4.1561,4612.8,26.015,42554,144.53,103.49,10711,87.642,177.66,9.7689e+07,0.037117,-1.3621,0.064611,-0.9976,0.20623,-0.034955,-0.40979,-0.55641,0.25122,0.85608,-0.025428,0.96676,2
0.49737,0.72049,0.51911,0.55888,0.8745,-0.11629,2.7966,4684.9,12.567,16268,81.247,70.731,5002.9,56.293,107.64,1.2563e+08,0.64524,1.4907,2.2223,1.1063,1.6221,0.70896,3.5061,4543.7,27.118,46752,113.22,87.818,7712,70.627,143.19,1.6782e+08,0.067453,-1.3844,0.062203,-0.99759,0.21587,-0.039031,-0.44079,-0.64315,0.27845,0.8298,-0.026247,0.94925,2
0.53566,0.78877,0.62216,0.65283,0.95238,-0.13608,2.3044,4804.1,10.735,12437,98.215,84.836,7197.2,70.061,129.69,4.6617e+07,0.29396,1.3754,1.8918,1.0442,1.4042,0.66116,3.6411,4483.9,17.472,31985,102.6,89.149,7947.6,71.675,135.82,1.0652e+08,0.056233,-1.3924,0.053504,-0.99808,0.19641,-0.041542,-0.35419,-0.67665,0.25451,0.85397,-0.046906,0.99748,3
0.45597,0.86587,0.74974,0.64575,0.97732,0.79964,4.0172,4453.1,12.572,11800,57.216,47.713,2276.5,41.915,74.449,7.8285e+07,0.56852,1.306,1.7055,0.93155,1.4223,0.66792,3.99,4348.1,21.108,27957,89.49,83.396,6954.9,58.927,122.23,1.0092e+08,-0.019676,-1.3931,0.0096239,-0.99986,0.13275,-0.15795,-0.45748,-0.434,0.2768,0.83253,-0.038391,0.96914,3
0.39203,1.0271,1.055,0.77026,1.0978,-0.20425,3.1729,4656.8,14.783,14650,87.084,112.78,12719,81.592,142.34,9.8372e+07,0.56807,1.66,2.7555,1.141,1.7519,0.10683,4.6709,4689.6,31.853,34144,114.67,115,13224,83.312,162.26,1.2901e+08,-0.057704,-1.4678,0.030241,-0.99897,0.52363,-0.21869,-0.42135,-0.69388,0.014139,1.0401,0.060309,1.0428,2
4.6207,0.89977,0.80959,0.63166,4.7072,0.10483,3.9672,4671.9,12.444,48730,65.582,51.87,2690.5,43.591,83.562,7.6019e+07,2.3666,1.7251,2.9758,1.2488,2.9269,0.9408,4.647,4463.4,29.606,2.2489e+05,86.525,79.07,6252.1,58.831,117.12,7.2304e+07,-0.018323,-1.4442,0.033159,-0.99869,0.23352,-0.30095,-0.34886,-0.96057,0.077451,1.2712,-0.1018,1.299,1
5.0579,1.6761,2.8094,1.2409,5.3275,0.6828,3.6529,4904.1,40.509,85333,91.777,64.284,4132.5,53.448,111.99,7.5495e+07,3.4994,2.9677,8.8071,2.3233,4.5851,0.9095,3.7369,4978.2,81.709,2.6335e+05,122.99,95.781,9174,71.455,155.79,1.5538e+08,-0.0073754,-1.4103,0.040677,-0.99869,0.36944,-0.20997,-0.416,-0.85871,0.078332,1.2638,-0.10856,1.2909,2
5.9422,2.2332,4.9871,1.6854,6.3466,0.37567,3.1549,5033.5,69.863,60673,110.57,83.326,6943.2,65.905,138.36,2.2825e+07,5.378,3.4624,11.988,2.5622,6.393,0.33198,3.6383,5812.6,131.76,1.0444e+05,131.71,112.71,12703,84.706,173.23,7.8495e+07,-0.019629,-1.4399,0.027364,-0.99946,0.52739,-0.18628,-0.36257,-0.74558,0.07048,1.2979,-0.12016,1.3351,2
6.1431,2.932,8.5967,2.4483,6.8048,0.10286,2.1459,5290.4,90.461,54826,115.94,55.183,3045.1,43.807,128.36,5.8485e+07,6.1071,4.1861,17.524,3.3832,7.4001,0.4098,2.6993,6256.6,162.33,1.2925e+05,146.08,88.015,7746.6,68.661,170.47,6.8883e+07,-0.0029437,-1.4412,0.0045086,-0.99975,0.54746,-0.16948,-0.36365,-0.88848,0.066323,1.3075,-0.12144,1.3361,1
5.6157,1.831,3.3527,1.4246,5.9058,0.15389,3.1966,5103.9,53.277,54477,100.85,80.06,6409.7,63.128,128.68,3.783e+07,6.0093,4.0313,16.251,3.3559,7.2325,0.08574,2.6206,6159.1,147.67,1.2277e+05,137.72,123.28,15198,79.075,184.7,9.4675e+07,-0.0036558,-1.4847,0.043069,-0.99894,0.47553,-0.24114,-0.42763,-0.63317,0.075969,1.2907,-0.10709,1.3256,2
4.6283,1.2241,1.4983,0.79746,4.787,1.2899,5.8962,4703.3,16.62,54826,66.915,49.533,2453.5,40.739,83.205,5.8485e+07,2.5438,2.3931,5.7271,1.7982,3.4898,0.98593,4.2643,4736.1,39.35,1.2925e+05,104.97,80.944,6551.9,59.046,132.47,6.8883e+07,-0.013496,-1.4396,0.021368,-0.99898,0.2573,-0.28718,-0.37041,-0.67451,0.064956,1.3053,-0.12992,1.3335,1
5.3205,2.4527,6.0159,2.0278,5.8569,0.18881,2.4448,4830.8,58.138,89444,86.779,46.618,2173.3,36.327,98.471,6.6791e+07,4.1386,2.957,8.744,2.384,5.0836,0.66403,2.7954,5206.7,87.341,1.0073e+05,94.053,46.676,2178.6,36.126,104.96,1.5107e+08,-0.071382,-1.4234,0.024298,-0.99952,0.47762,-0.18152,-0.3375,-0.8437,0.085936,1.3351,-0.10519,1.3568,1
4.7037,1.0341,1.0695,0.64751,4.8156,0.90846,5.7349,4799.2,12.811,70226,54.354,50.008,2500.8,41.237,73.803,5.9286e+07,2.2897,1.9963,3.9851,1.2031,3.0355,1.8,7.1591,4658.6,35.377,2.9802e+05,82.525,91.416,8357,68.634,123.04,9.1944e+07,-0.016636,-1.4812,0.083937,-0.99625,0.49441,-0.20145,-0.31798,-1.1627,0.09343,1.2666,-0.094118,1.2856,1
4.9727,1.5923,2.5355,1.2497,5.2206,0.13774,3.1571,4765.2,27.858,51639,78.903,58.729,3449.1,47.021,98.302,5.936e+07,3.3907,2.6586,7.0683,2.1631,4.306,0.27581,3.1391,5122.6,67,1.4911e+05,96.792,84.653,7166.1,61.079,128.49,1.0066e+08,-0.022882,-1.4482,0.043119,-0.99858,0.47385,-0.17068,-0.43287,-0.78609,0.069545,1.3569,-0.1239,1.3824,2
8.6766,1.4015,1.9641,0.90173,8.7887,0.20999,5.6604,4471.8,38.875,20285,94.214,101.45,10293,86.883,138.33,8.9724e+07,9.883,2.3548,5.5452,1.6839,10.159,1.3867,4.2899,4463.9,46.156,95180,111.01,114.84,13188,100.4,159.59,1.6845e+08,0.2678,-1.2791,0.5138,-0.85671,0.34832,-0.29027,-0.16077,-0.36631,-1.2788,1.1015,-1.2218,0.95442,5
9.1424,1.9501,3.803,1.5141,9.3474,0.79045,3.5261,4709.8,30.213,35224,138.64,93.469,8736.5,82.981,167.12,8.0109e+07,9.4262,2.1804,4.7541,1.5791,9.6743,0.608,3.8031,4678.8,35.085,78018,178.39,98.867,9774.6,82.389,203.88,1.3982e+08,0.32278,-1.3133,0.49185,-0.87039,-0.056099,-0.57982,0.079814,-0.43019,-1.3626,1.1844,-1.3083,0.74695,7
8.5247,0.67626,0.45733,0.4149,8.5514,2.102,11.169,3572.9,16.905,14389,40.937,40.45,1636.2,30.766,57.503,5.134e+07,9.1013,1.4689,2.1578,1.1137,9.2187,0.54288,3.6617,4235,34.151,67322,80.254,63.986,4094.3,52.038,102.57,1.1323e+08,0.26459,-1.1732,0.53725,-0.84063,0.23343,-0.38966,-0.056999,-0.68279,-1.3346,1.1882,-1.0196,0.04613,4
8.4017,2.3807,5.6678,1.5066,8.7314,-1.6653,7.6579,4165.1,57.097,24423,108.26,87.125,7590.8,70.042,138.87,9.6277e+07,9.9533,3.9426,15.544,2.8671,10.703,0.058936,3.7976,4690.8,82.317,1.0874e+05,161.59,131.29,17238,105.93,208.07,2.7054e+08,0.013962,-1.169,0.42748,-0.90333,-0.64979,-0.26879,-0.43874,-0.59464,-1.4816,1.1449,-1.1619,-0.042666,4
3.2709,1.4142,1.9999,0.94554,3.5626,0.70188,5.507,4543.9,26.854,16746,112.37,133.63,17858,98.492,174.43,5.8864e+07,3.2411,1.6876,2.8481,1.2421,3.6528,-0.29556,3.785,4625.1,39.314,65378,169.8,133.58,17843,103.4,215.91,9.9064e+07,0.09474,-1.3291,0.085646,-0.9962,0.14247,-0.22831,-0.29097,-0.48946,0.23768,0.74464,-0.026587,0.8651,7
3.4323,0.73103,0.53441,0.57916,3.509,0.47067,3.113,4537.9,16.454,13435,56.76,46.526,2164.7,35.7,73.343,7.5044e+07,3.7722,3.1416,9.8694,2.5136,4.9057,0.36761,2.9926,4603.7,84.022,88102,99.204,68.908,4748.3,58.862,120.72,9.9994e+07,0.27807,-1.2222,0.17986,-0.98246,0.22493,-0.19332,-0.31444,-0.63885,0.2108,1.0411,-0.17507,1.1384,8
0.64726,2.7239,7.4199,2.0878,2.7954,0.89606,3.7519,4480.3,32.288,3.3194e+05,100.55,42.044,1767.7,31.392,108.96,3.863e+09,0.91764,3.48,12.111,2.7711,3.5934,0.3727,2.5176,4806.7,48.81,8.0802e+05,116.13,80.621,6499.7,64.628,141.29,4.3151e+09,0.3561,-1.1379,0.079903,-0.99466,0.45952,0.071255,0.015141,-0.45957,0.18321,1.4481,-0.10428,1.554,6
0.59511,3.8568,14.875,3.1103,3.8961,0.58337,2.5812,4624.5,52.668,76239,94.023,29.429,866.07,23.457,98.506,3.4304e+07,0.80346,4.1192,16.968,3.2031,4.1901,0.15766,2.5406,4681.3,59.225,1.8419e+05,77.921,40.465,1637.4,30.61,87.77,7.9043e+07,0.011622,-1.1516,-0.011571,-0.99567,0.14068,0.080579,-0.1555,-0.41394,0.17355,1.435,-0.064133,1.4344,6
0.92438,4.8562,23.583,4.1257,4.9354,0.49459,2.095,4887.2,66.784,85138,90.952,31.826,1012.9,26.665,96.342,3.0288e+07,1.0399,5.0406,25.408,4.1325,5.1385,0.23642,2.0949,4883.5,70.885,1.1544e+05,78.748,34.585,1196.1,28.841,85.984,5.6081e+07,0.10732,-1.1079,-0.025087,-0.99447,-0.030677,-0.013928,0.13054,-0.33079,0.0034129,1.4185,0.014803,1.4293,6
0.8214,4.928,24.285,4.2436,4.9879,0.4584,1.996,4783.5,63.716,62065,91.335,31.455,989.4,26.108,96.583,1.3932e+07,1.0588,5.0322,25.323,4.1515,5.1341,0.26002,2.0374,4882.9,66.902,64207,82.508,38.252,1463.2,30.303,90.917,3.0877e+07,0.42396,-1.0685,0.041975,-0.99492,0.26256,-0.07008,0.44105,-0.36955,-0.1623,1.4156,0.10502,1.4768,6
0.65659,4.5514,20.715,3.8741,4.591,0.4647,2.1498,4656.4,61.027,85509,82.369,27.187,739.14,22.379,86.726,2.2315e+07,0.77754,4.6407,21.536,3.773,4.6977,0.20515,2.2172,4744.4,65.115,1.312e+05,76.381,40.632,1651,30.554,86.485,3.1966e+07,0.47484,-1.0587,0.099338,-0.99485,0.47967,-0.011456,0.28599,-0.47367,-0.039054,1.383,0.0042828,1.475,6
1.0976,4.7206,22.284,4.0698,4.8388,0.40317,2.0691,4943.1,65.265,1.0568e+05,77.116,32.654,1066.3,26.829,83.723,4.6482e+07,1.0939,4.8262,23.293,3.9848,4.9408,0.23507,2.3336,4787.3,69.785,2.1214e+05,71.241,32.412,1050.6,25.192,78.246,3.7548e+07,0.39142,-1.1136,0.096076,-0.99435,0.38662,0.022208,0.0022842,-0.53453,0.10184,1.4057,-0.08498,1.5241,6
0.88736,4.7677,22.731,4.0778,4.8418,0.42501,2.0698,4878.4,61.006,98232,79.106,33.322,1110.4,27.732,85.817,4.261e+07,0.92704,4.7446,22.511,3.8427,4.8266,0.211,2.4263,4796.5,65.279,1.5219e+05,74.621,28.615,818.84,23.4,79.903,6.2328e+07,0.12823,-1.1777,0.060772,-0.9962,0.21482,0.061701,-0.27694,-0.51761,0.18124,1.3752,-0.015206,1.4376,6
0.55849,4.4786,20.058,3.8035,4.5058,0.48297,2.1155,4658.5,53.056,78672,78.791,30.35,921.09,25.345,84.416,2.1218e+07,0.67449,4.3726,19.12,3.5802,4.4171,0.24397,2.3147,4914,57.108,1.5294e+05,67.948,26.326,693.07,21.464,72.854,2.8844e+07,-0.22724,-1.1878,-0.017209,-0.99764,-0.11513,0.056961,-0.40323,-0.45467,0.20139,1.2059,0.032369,1.2317,6
0.18226,3.0887,9.5399,2.3031,3.0889,0.6048,3.2809,4337.6,35.789,90262,71.688,40.297,1623.8,34.393,82.205,2.0589e+07,0.40686,3.3764,11.4,2.5228,3.3953,0.39946,3.0791,4875.5,44.777,1.5891e+05,77.147,52.952,2803.9,38.1,93.521,2.7518e+07,-0.33418,-1.0934,-0.14328,-0.90436,-0.37329,0.088392,-0.26843,-0.20202,0.021489,1.2588,0.25202,0.9481,6
0.38955,1.3536,1.8323,1.0656,1.4064,0.10707,2.9503,4226.9,19.833,93380,70.019,35.027,1226.9,27.509,78.265,2.6006e+07,0.66944,2.0229,4.092,1.4394,2.1276,-0.24133,4.4784,4983.6,30.047,1.5044e+05,84.336,50.388,2539,33.671,98.199,3.6521e+07,-0.0062679,-1.1034,-0.13289,-0.90584,-0.1824,-0.074324,0.15732,-0.066231,-0.18683,1.3913,0.39128,1.0819,6
0.35528,1.4265,2.035,1.0908,1.4678,0.32329,3.6103,4216.5,28.179,74592,94.242,36.717,1348.2,28.67,101.12,2.1426e+07,0.85926,1.9862,3.9449,1.4938,2.161,0.36254,3.3284,4784.8,35.583,1.6417e+05,118.87,107.69,11597,64.713,160.28,4.0451e+07,0.32276,-1.1977,-0.015613,-0.99935,0.21633,-0.29227,0.42382,-0.2202,-0.036292,1.3778,0.038921,1.4163,9
0.29164,1.5233,2.3203,1.1609,1.5484,0.24131,3.2491,4215.5,32.019,1.2345e+05,96.863,40.036,1602.9,33.877,104.79,2.7035e+07,0.71147,2.1375,4.569,1.6244,2.2494,0.44785,3.0384,4399.3,41.979,2.3519e+05,121.17,108.07,11679,65.503,162.24,7.5489e+07,0.20542,-1.2442,-0.056654,-0.99747,0.37171,-0.21042,0.12375,-0.32169,0.071732,1.3776,-0.016776,1.4872,9
0.24067,2.4983,6.2415,1.9005,2.5057,0.62994,3.4607,4052,40.812,1.5905e+05,99.155,42.608,1815.4,35.705,107.89,2.5031e+07,0.62667,3.3883,11.481,2.4037,3.4402,1.4011,5.6725,4285.7,64.027,2.6619e+05,98.422,47.315,2238.7,35.334,109.17,5.4324e+07,0.058813,-1.2737,-0.020909,-0.99631,0.19974,-0.022316,-0.23807,-0.4262,0.11653,1.5056,0.0029316,1.5188,9
1.1269,3.1178,9.7206,2.5789,3.3103,0.31329,2.3285,4649.5,57.295,69712,126.54,52.76,2783.6,43.019,137.07,1.3055e+07,2.5414,5.5223,30.495,4.1856,6.0706,1.3867,5.14,5585.2,102.24,93616,140.38,84.877,7204.1,63.156,163.98,3.0249e+07,-0.20093,-1.206,-0.020031,-0.99632,-0.10559,0.052937,-0.4213,-0.4326,0.26603,1.4637,-0.040144,1.4314,6
1.2125,2.4095,5.8059,1.9475,2.6938,0.76073,3.1659,4799,50.736,1.2235e+05,103.9,55.395,3068.6,43.073,117.7,2.3506e+07,2.2337,4.8379,23.405,3.3199,5.3214,2.1721,8.3768,5779.2,86.747,1.9798e+05,120.13,86.951,7560.4,62.949,148.21,3.0884e+07,-0.27196,-1.0496,-0.14414,-0.86908,-0.01837,0.047594,-0.17613,-0.072826,0.16984,1.3543,0.26589,1.1056,9
0.48163,1.5489,2.3992,1.3128,1.6196,0.16424,2.3272,4460.9,29.522,48133,67.775,24.167,584.03,18.71,71.941,2.2234e+07,0.444,1.5439,2.3837,1.3201,1.604,0.047091,2.3024,4801.1,26.912,1.3414e+05,68.485,31,961.01,23.337,75.154,6.7352e+07,0.071951,-1.0657,-0.11944,-0.8704,0.34297,-0.10716,0.10511,0.15098,0.0094458,1.3024,0.24485,1.0626,9
0.38844,2.1818,4.7601,1.7427,2.2125,-0.17921,2.6237,4600.2,32.413,1.4825e+05,73.896,34.781,1209.7,27.758,81.647,2.7518e+07,0.57284,2.6708,7.1334,2.096,2.7272,-0.40854,3.0224,4690.7,35.681,2.5842e+05,80.381,45.036,2028.3,32.054,92.101,6.7015e+07,0.27132,-1.2321,-0.038607,-0.99666,0.44436,-0.17921,-0.01721,-0.048892,0.095982,1.3596,-0.041064,1.4113,9
0.16515,2.7711,7.6791,2.3723,2.7714,0.26076,1.9743,4509,38.115,38718,95.305,41.24,1700.7,35.775,103.82,2.4033e+07,0.46675,3.6823,13.559,3.1857,3.7057,0.11232,1.9354,4564.1,50.468,1.0846e+05,107.39,54.954,3020,42.061,120.59,4.5556e+07,0.23152,-1.2087,0.010435,-0.9951,0.2746,0.006379,-0.19576,-0.31769,0.21698,1.4126,-0.081052,1.5013,6
0.6336,3.3612,11.298,2.7602,3.4149,0.61435,2.7099,4731.1,68.09,1.1591e+05,110.43,54.392,2958.5,41.492,123.06,1.5568e+07,1.8871,5.3312,28.422,4.1291,5.647,1.3274,4.8009,5182.8,119.19,1.4304e+05,115.3,63.881,4080.8,47.717,131.76,4.2909e+07,0.097916,-1.1671,0.075953,-0.99621,0.10506,0.10814,-0.3119,-0.45724,0.19235,1.371,0.052461,1.4182,6
0.88608,2.8033,7.8583,2.0395,2.9355,0.8815,4.3421,4903.5,63.994,3.1746e+05,95.191,53.728,2886.7,38.332,109.26,1.5629e+07,1.9605,4.6754,21.859,3.1738,5.0626,2.1379,7.5328,5493.5,113.13,3.9217e+05,96.965,53.475,2859.5,31.876,110.69,3.6261e+07,-0.22802,-1.1648,0.0072776,-0.99712,-0.14289,0.11541,-0.35606,-0.32562,0.14066,1.2404,0.020658,1.2272,9
0.53437,1.7168,2.9473,1.318,1.7953,-0.24828,3.9365,4626.4,26.997,2.1818e+05,89.488,44.055,1940.9,31.555,99.712,1.8074e+07,0.65119,3.019,9.1142,2.1902,3.0835,0.21193,4.1796,4975.3,58.457,3.2683e+05,114.27,71.97,5179.6,53.439,134.98,5.1662e+07,-0.022005,-1.2408,-0.016373,-0.99779,-0.16743,0.051848,0.048681,-0.13652,0.1295,1.2248,-0.041304,1.2683,9
0.52941,3.037,9.2234,2.4336,3.0778,0.28784,2.5779,4570.8,38.429,2.1301e+05,106.27,51.333,2635.1,41.723,117.98,1.9855e+07,0.95852,4.1486,17.211,3.3697,4.2512,0.102,2.4311,4986.1,68.144,3.0256e+05,116.82,71.985,5181.9,52.593,137.15,3.5634e+07,0.35623,-1.2341,0.021265,-0.99777,0.17243,-0.033483,0.3414,-0.20849,0.0326,1.3376,0.044661,1.4397,9
0.55415,2.9725,8.8355,2.4065,3.0188,0.3806,2.568,4609.9,40.05,2.1818e+05,96.438,46.414,2154.3,37.872,106.99,1.8074e+07,1.3117,3.5265,12.436,2.7114,3.757,0.23831,3.0397,5345.5,51.691,3.2683e+05,99.744,63.581,4042.5,37.49,118.23,5.1662e+07,0.34039,-1.1514,0.025641,-0.99701,0.41784,-0.0028447,0.089675,-0.37554,0.069027,1.371,0.010599,1.5357,6
0.52508,1.7458,3.0478,1.4391,1.8203,0.21965,2.3296,4425.8,32.994,3.1746e+05,78.342,35.516,1261.4,26.324,85.992,1.5629e+07,0.93735,2.2131,4.8977,1.6791,2.4,1.2198,5.1817,5219.8,40.775,3.9217e+05,91.863,66.871,4471.7,42.655,113.56,3.6261e+07,0.16018,-1.2357,0.0052299,-0.99802,0.43423,0.080225,-0.26517,-0.20145,0.20779,1.4295,-0.082747,1.4941,9
0.44073,1.4455,2.0895,1.2016,1.5089,0.26642,2.4907,4295.7,25.793,1.1591e+05,68.926,25.366,643.41,20.149,73.431,1.5568e+07,0.31237,1.4048,1.9733,1.161,1.4368,0.28857,2.472,4771.9,23.505,1.4304e+05,66.374,28.313,801.65,22.737,72.142,4.2909e+07,-0.18022,-1.2827,-0.030318,-0.99803,0.26815,0.073752,-0.35586,0.0073433,0.30499,1.3467,-0.05484,1.2125,9
0.39811,1.3592,1.8473,1.1155,1.4141,-0.040541,2.6266,4508.3,24.963,38718,71.595,25.68,659.47,21.481,76.047,2.4033e+07,0.38128,1.6312,2.6608,1.293,1.6725,-0.33341,3.4373,4684.6,31.677,1.0846e+05,91.587,46.165,2131.2,36.374,102.53,4.5556e+07,-0.18857,-1.2654,-0.0096542,-0.99818,-0.038782,-0.062086,0.040986,0.0078079,0.2864,1.143,0.085443,1.0958,9
0.5763,1.9091,3.6446,1.3814,1.9911,0.35339,4.7534,4695.1,29.381,1.4825e+05,82.533,38.748,1501.4,30.869,91.149,2.7518e+07,0.79848,2.4184,5.8486,1.8083,2.543,0.17643,3.7257,4745.3,40.562,2.5842e+05,102.62,47.518,2258,38.317,113.05,6.7015e+07,0.15218,-1.2263,0.012217,-0.99859,-0.08136,-0.2094,0.36374,0.032933,0.11604,1.2329,0.11668,1.2565,9
0.57246,3.6581,13.381,2.6415,3.6966,0.5136,3.7562,4696.2,63.18,48133,101.61,49.181,2418.8,39.17,112.85,2.2234e+07,1.766,5.1002,26.012,3.6063,5.3893,1.3298,5.4582,5226.6,103.15,1.3414e+05,95.3,50.969,2597.8,35.225,108.03,6.7352e+07,0.22623,-1.2077,0.012733,-0.99774,0.10401,-0.11409,0.066899,-0.081802,0.087875,1.3826,-0.014146,1.4292,6
0.69588,3.7653,14.177,2.7311,3.8228,0.62667,3.801,4654.3,76.284,1.2235e+05,106.99,53.314,2842.4,36.357,119.5,2.3506e+07,2.0575,5.4881,30.119,3.9007,5.8526,1.4541,5.1559,5641.6,124.18,1.9798e+05,104.91,63.145,3987.2,38.772,122.39,3.0884e+07,-0.082045,-1.1999,0.0039267,-0.99808,0.02101,0.06362,-0.32773,-0.28531,0.18443,1.4269,-0.03502,1.4282,6
0.67876,2.1221,4.5031,1.4475,2.2246,1.4227,8.682,4537.4,51.703,69712,82.257,48.222,2325.3,27.913,95.309,1.3055e+07,1.1159,3.1887,10.168,1.8978,3.3733,3.2971,16.517,5411.7,84.551,93616,88.459,61.197,3745,36.473,107.51,3.0249e+07,-0.36309,-1.1421,-0.022964,-0.99793,-0.24713,0.09522,-0.39216,-0.38008,0.20896,1.3474,-0.080838,1.3216,9
0.378,1.2996,1.6891,1.0357,1.3514,-0.018506,2.7433,4369.9,25.951,1.5905e+05,60.386,20.464,418.77,15.694,63.748,2.5031e+07,0.36695,1.3047,1.7022,1.0817,1.3532,0.1274,2.3694,5124.6,26.131,2.6619e+05,62.741,25.14,632.04,19.482,67.575,5.4324e+07,-0.26817,-1.1111,-0.049832,-0.99706,-0.22215,0.077441,-0.11927,-0.22875,0.059961,1.2568,-0.0028729,1.2983,9
0.3428,1.1741,1.3784,0.97098,1.2212,0.061051,2.7312,4267.2,22.31,1.2345e+05,57.567,21.964,482.4,17.299,61.601,2.7035e+07,0.33742,1.164,1.355,0.9901,1.2101,0.16879,2.3437,5098,21.617,2.3519e+05,58.517,23.933,572.8,19.833,63.207,7.5489e+07,0.16868,-1.1142,-0.011194,-0.99761,-0.070324,0.067677,0.31378,-0.0039286,0.057768,1.2674,0.10855,1.3876,9
0.57716,1.4816,2.1951,1.1447,1.5877,1.1328,4.9079,4455.4,22.89,74592,61.875,39.232,1539.2,25.791,73.23,2.1426e+07,0.78069,2.1,4.4101,1.3983,2.2371,2.5685,11.333,5247.5,29.694,1.6417e+05,63.542,47.94,2298.2,30.702,79.549,4.0451e+07,0.3654,-1.1787,-0.0065431,-0.99799,0.1694,-0.037125,0.22834,0.064476,0.1205,1.3081,-0.0025682,1.4572,9
0.48995,2.7297,7.4511,2.0772,2.7688,0.57463,3.7809,4422.1,36.675,93380,81.354,46.469,2159.3,34.812,93.652,2.6006e+07,0.80644,3.7532,14.087,2.8704,3.8327,0.65758,3.4432,4912.4,52.459,1.5044e+05,100.98,70.446,4962.7,51.036,123.05,3.6521e+07,0.013292,-1.2687,-0.029247,-0.99857,0.35822,-0.043662,-0.22264,0.049742,0.09039,1.3036,0.014762,1.349,9
