2.9802,1.3614,1.8533,1.0984,3.2755,0.62041,2.7419,4203.2,18.357,12885,48.547,23.8,566.44,19.626,54.049,5.2849e+07,9
3.1216,1.0258,1.0523,0.83152,3.2853,0.25823,2.6689,4682.6,12.412,10156,82.533,40.28,1622.5,30.422,91.808,2.075e+07,9
3.2117,0.64988,0.42235,0.51282,3.2766,0.1549,2.8566,5033.6,10.103,15432,96.406,46.147,2129.6,36,106.85,2.4535e+07,9
3.2817,0.66809,0.44635,0.54747,3.3488,0.19381,2.5124,5071.4,10.084,15607,91.041,53.008,2809.9,43.575,105.3,2.3064e+07,9
3.4099,0.69958,0.48942,0.55713,3.4807,-0.051479,2.6196,5056,10.742,19792,98.853,55.939,3129.2,49.568,113.54,1.3529e+07,9
3.3927,0.60856,0.37035,0.47522,3.4466,0.40503,3.0418,5029.1,10.13,23411,69.296,54.303,2948.8,45.273,87.982,9.4409e+06,9
3.4504,0.63805,0.40711,0.51191,3.5087,0.58256,2.8668,5078.6,10.348,22059,68.975,43.096,1857.3,37.874,81.293,8.6466e+06,9
3.4932,0.61523,0.3785,0.51383,3.5468,0.28192,2.474,5072.5,11.046,20097,67.188,42.699,1823.2,37.885,79.57,2.1158e+07,9
3.3933,0.54029,0.29191,0.46361,3.4359,0.022135,1.9218,4933.9,10.723,22298,66.844,41.586,1729.4,37.388,78.688,3.5741e+07,9
3.3057,0.96693,0.93496,0.66641,3.4437,0.84466,6.1029,4637.6,12.742,13016,96.801,42.767,1829,34.246,105.8,1.362e+07,6
3.0398,1.4894,2.2183,1.117,3.384,0.39685,2.986,4263,17.933,23602,69.796,45.586,2078.1,34.571,83.322,2.1309e+07,6
3.0277,1.3913,1.9358,1.105,3.3311,0.11783,2.687,3954.7,15.619,21335,40.444,14.896,221.89,11.578,43.091,1.8706e+07,6
3.0666,0.85055,0.72343,0.70696,3.182,-0.22541,2.1637,4001.4,11.317,23801,37.105,11.734,137.69,9.1627,38.91,2.8581e+07,6
3.0716,0.89112,0.79409,0.71494,3.1979,0.31034,2.7374,4561.6,16.859,14633,53.492,27.97,782.31,23.201,60.341,3.7573e+07,6
3.0411,1.1385,1.2962,0.92823,3.2466,-0.13356,2.4325,4705.9,17.076,18843,83.176,37.54,1409.2,30.189,91.229,2.5072e+07,6
3.0893,1.0252,1.051,0.80543,3.2545,-0.49627,2.8705,4590.4,11.667,46147,97.728,30.417,925.19,25.493,102.34,2.5616e+07,6
2.8679,1.0615,1.1268,0.67818,3.0574,-1.4458,5.3299,4211.9,21.229,21262,54.79,45.747,2092.8,41.625,71.328,1.8145e+07,6
0.53964,1.2905,1.6655,1.0217,1.3968,-0.29833,3.0941,4750,18.61,1.2965e+05,85.237,56.544,3197.2,46.757,102.23,4.422e+09,3
0.4231,1.2988,1.6868,1.0302,1.3639,-0.24873,2.8873,4981,16.959,32908,82.924,58.056,3370.5,46.764,101.17,5.3666e+07,3
0.35377,1.6154,2.6095,1.3274,1.6511,0.42192,2.535,4865.8,17.595,23367,82.296,51.439,2646,42.647,97.004,5.1767e+07,3
0.59192,2.3249,5.4054,2.0003,2.3954,0.019879,1.9191,4946.3,22.548,16365,101.59,56.59,3202.4,50.689,116.24,3.733e+07,3
0.45525,2.3681,5.608,2.0571,2.4076,0.12428,1.919,4878,22.552,33510,100.86,53.019,2811,46.568,113.91,2.5073e+07,3
0.23839,1.8503,3.4235,1.4921,1.8625,0.53884,2.5952,4697.2,18.869,51204,81.543,47.654,2270.9,41.852,94.406,2.6464e+07,2
0.63289,1.7169,2.9478,1.4102,1.8272,0.089607,2.51,4952.6,22.481,38451,89.621,55.831,3117.1,44.776,105.54,3.1998e+07,2
0.56512,1.5624,2.4412,1.2765,1.659,0.10128,2.8223,5037.4,21.341,32163,111.82,52.857,2793.9,43.625,123.65,2.3519e+07,2
0.45187,1.3072,1.7088,1.0251,1.3811,0.38684,3.0568,5057.1,15.297,31011,95.574,62.19,3867.5,53.033,113.97,7.2522e+07,2
0.5934,1.5975,2.5519,1.1042,1.7016,-0.10626,4.527,5125.7,18.857,44405,73.623,80.535,6485.9,64.943,109.02,3.4991e+07,3
0.57007,1.471,2.1638,0.95658,1.5753,0.034456,5.7193,4973.7,20.42,24372,82.219,75.657,5723.9,56.603,111.65,6.2652e+07,3
0.42937,1.1248,1.2651,0.8298,1.2022,0.050603,3.2991,4793.7,16.137,36589,86.175,51.884,2691.9,39.661,100.54,6.2024e+07,3
0.32624,1.6627,2.7645,1.3503,1.6916,0.27494,2.1872,4726.1,14.51,38337,91.973,52.767,2784.3,45.217,105.99,2.612e+07,3
0.35875,1.6899,2.8559,1.4393,1.7248,0.33905,2.0427,4821.1,14.852,29948,94.836,50.607,2561.1,43.44,107.45,3.8641e+07,3
0.66494,2.2239,4.9456,1.7776,2.3176,-0.2845,2.9974,4994.4,25.693,26044,113.32,59.21,3505.8,49.943,127.81,8.2044e+07,3
0.40561,2.4903,6.2017,2.125,2.519,-0.16162,2.1436,4695.2,26.719,20388,119.08,60.502,3660.5,50.273,133.53,5.3817e+07,3
0.11374,1.7707,3.1353,1.512,1.7714,0.21448,2.1424,4446.9,17.054,47318,94.663,53.479,2860,47.547,108.68,4.0709e+07,3
0.30466,1.5591,2.4309,1.2664,1.5861,0.71369,2.9316,4504.9,17.071,16210,85.909,52.022,2706.2,46.623,100.39,1.1233e+08,3
0.24427,1.4127,1.9956,1.1198,1.4313,0.82816,3.3536,4402.9,16.201,14317,84.556,49.981,2498.1,43.407,98.181,2.4923e+07,3
0.35856,1.174,1.3783,0.90836,1.2257,1.0396,3.6337,4631.2,15.271,32736,90.41,48.168,2320.1,41.745,102.4,3.799e+07,3
0.47703,1.3679,1.8712,0.98586,1.4465,0.52928,3.7005,4943.9,15.376,45381,91.492,65.078,4235.1,54.614,112.21,5.586e+07,2
0.54458,1.4432,2.0827,0.99711,1.5402,0.54686,3.7244,4999.7,14.598,14027,83.325,73.933,5466.1,61.84,111.31,5.0901e+07,2
0.65552,1.7058,2.9096,1.3288,1.8247,0.8707,3.1627,5071,21.292,45381,105.03,75.982,5773.3,69.18,129.56,5.586e+07,2
0.54533,1.916,3.6711,1.4793,1.989,0.64571,3.0288,4993.7,23.643,32736,111.13,85.816,7364.4,76.417,140.32,3.799e+07,2
0.4959,1.4423,2.0803,0.99466,1.5229,0.37556,4.6367,4620.3,19.273,14317,80.814,82.278,6769.7,62.184,115.23,2.4923e+07,2
0.44659,1.0486,1.0995,0.8113,1.1381,0.21561,2.8735,4632.5,16.476,16210,66.418,56.1,3147.2,38.391,86.88,1.1233e+08,2
0.24575,1.7236,2.9707,1.4203,1.7382,0.10073,2.0725,4773.4,16.956,47318,88.196,52.447,2750.7,41.594,102.57,4.0709e+07,2
0.29154,1.7195,2.9566,1.4521,1.7412,-0.045595,2.0136,4705.6,15.753,20388,99.871,50.622,2562.5,41.016,111.93,5.3817e+07,2
0.28014,1.3511,1.8256,1.1567,1.3777,0.39068,2.1277,4684.9,12.223,26044,100.61,46.841,2194.1,39.969,110.94,8.2044e+07,3
0.55391,1.8843,3.5505,1.6178,1.961,0.39422,2.2853,4857.2,16.789,29948,118.2,49.738,2473.9,41.855,128.21,3.8641e+07,3
0.52597,1.9422,3.772,1.5182,2.009,-0.10286,2.8022,4822.4,17.837,38337,108.36,57.844,3345.9,50.138,122.78,2.612e+07,3
0.22269,1.3711,1.8799,1.0619,1.3868,-0.89537,3.5837,4552,12.429,36589,76.532,54.879,3011.7,46.973,94.121,6.2024e+07,3
0.26556,1.0521,1.1069,0.88592,1.0834,0.17439,2.0621,4549.8,8.6559,24372,77.257,43.095,1857.2,37.1,88.429,6.2652e+07,3
0.19311,1.0691,1.143,0.81292,1.0846,-0.35575,3.4732,4576.8,12.507,44405,86.123,33.833,1144.6,27.719,92.51,3.4991e+07,3
0.13077,1.5348,2.3557,1.054,1.5378,0.037573,4.9322,4613.8,16.762,31011,92.031,65.428,4280.8,49.097,112.86,7.2522e+07,3
0.61594,1.8114,3.2811,1.2942,1.9104,0.15668,4.0254,5005.8,21.861,32163,107.04,79.736,6357.8,62.823,133.39,2.3519e+07,3
0.72219,1.3748,1.8902,0.95915,1.551,0.44716,6.1603,5123.3,17.513,38451,97.919,73.762,5440.9,56.823,122.52,3.1998e+07,2
0.34379,0.78368,0.61416,0.6456,0.85458,0.13172,2.2418,4890.7,5.6698,51204,85.098,55.104,3036.5,47.35,101.33,2.6464e+07,2
0.41951,0.94454,0.89217,0.66331,1.0321,0.7357,4.3654,4973.5,8.7531,33510,71.076,66.88,4472.9,55.483,97.518,2.5073e+07,2
0.43782,1.0762,1.1581,0.7768,1.1602,0.75674,3.4622,4980.1,11.862,16365,74.952,72.935,5319.5,61.691,104.5,3.733e+07,2
0.43812,0.96219,0.92582,0.77162,1.0558,0.23177,2.8003,4942.1,11.981,23367,88.203,58.464,3418.1,48.947,105.77,5.1767e+07,2
0.5454,0.79937,0.63899,0.60967,0.9666,-0.20131,3.0776,4464.3,12.294,32908,56.187,56.531,3195.7,47.575,79.637,5.3666e+07,2
1.0178,1.5974,2.5518,1.3085,1.8921,0.11808,2.495,5358.8,34.204,4.0817e+05,97.697,69.348,4809.1,55.578,119.75,2.3485e+09,1
0.94198,1.5352,2.3568,1.0969,1.7992,0.095281,4.6272,5310.5,35.786,27278,74.399,50.967,2597.6,36.741,90.14,3.2835e+07,1
0.73419,1.5853,2.5133,1.0573,1.745,0.02817,4.7732,5352.5,25.772,21153,91.463,63.677,4054.7,51.543,111.39,6.5424e+07,2
0.83202,1.5614,2.4381,1.1703,1.7672,0.31524,3.0442,5642.5,15.963,33138,96.553,66.669,4444.7,55.204,117.28,4.8136e+07,2
1.0116,1.7232,2.9695,1.3595,1.996,0.55426,2.7498,5598.5,19.565,22527,96.766,76.731,5887.6,65.347,123.43,4.8387e+07,1
0.85049,1.7359,3.0132,1.2174,1.9307,0.050396,3.8632,4883.7,27.032,33339,76.094,73.234,5363.2,60.045,105.54,2.8777e+07,1
0.94961,1.7461,3.0489,1.3345,1.9854,-0.36994,3.0269,4986.8,47.949,29178,65.227,45.309,2052.9,35.659,79.382,2.5464e+07,1
1.0495,1.8291,3.3454,1.6188,2.1064,-0.016986,1.6637,5386,62.052,18917,70.966,24.342,592.54,19.604,75.013,3.5839e+07,1
0.90507,1.8045,3.2563,1.4519,2.0164,0.24171,2.5649,5122.3,51.48,26230,79.732,48.603,2362.3,36.175,93.341,4.5729e+07,2
0.85263,1.3655,1.8645,0.90813,1.6081,0.40299,5.2445,5310.4,26.263,26105,76.771,51.836,2687,40.034,92.59,3.9788e+07,2
1.0007,0.92567,0.85687,0.60778,1.3623,1.4647,6.2444,5550,12.446,31705,64.044,43.516,1893.6,32.311,77.393,2.5428e+07,2
0.98684,1.2521,1.5677,0.85936,1.5928,0.099117,4.9713,5577.4,17.8,18838,75.205,67.116,4504.6,53.744,100.73,3.3019e+07,2
0.76028,1.1605,1.3467,0.83123,1.3859,-0.28981,4.8607,5149.9,15.812,34757,59.677,64.746,4192,48.956,87.983,5.5332e+07,2
0.70414,0.58754,0.34521,0.42652,0.91652,-1.2712,5.9468,4934.3,7.1299,30430,24.448,27.386,749.97,15.994,36.681,2.5369e+07,2
0.96205,1.1153,1.2438,0.79982,1.4716,-0.11372,3.7604,5374.7,29.804,18066,39.434,35.605,1267.7,29.094,53.095,4.4992e+07,2
1.0662,1.4891,2.2174,1.286,1.8297,-0.17823,1.9569,5486.9,44.769,24218,55.351,27.424,752.07,19.096,61.754,4.2235e+07,1
1.0524,1.4623,2.1384,1.3007,1.7999,0.0049542,1.6215,5405,48.451,19940,46.813,10.518,110.63,7.9846,47.977,5.11e+07,1
1.1274,1.442,2.0795,1.2534,1.8288,-0.095936,1.8576,5310.9,45.078,25529,49.952,14.885,221.58,11.265,52.116,4.0889e+07,1
1.0156,1.6561,2.7427,1.2907,1.9406,-0.52755,3.5029,5228.7,36.197,26001,70.284,51.886,2692.2,36.519,87.316,5.1866e+07,1
0.83774,1.4398,2.0731,0.98892,1.664,-0.42065,5.0796,5371.6,22.755,26001,73.578,60.655,3679,49.604,95.299,5.1866e+07,1
0.91137,1.391,1.9348,0.9975,1.6612,0.76738,3.9317,5680.3,18.815,25529,73.256,60.731,3688.3,53.343,95.099,4.0889e+07,2
0.94626,1.4561,2.1203,1.07,1.7348,0.50741,3.5098,5774.4,20.387,19940,76.415,63.224,3997.3,55.284,99.12,5.11e+07,2
0.89641,1.3257,1.7576,0.84247,1.5987,-0.64937,7.287,5293.2,20.851,24218,75.561,68.42,4681.3,55.366,101.87,4.2235e+07,1
0.92833,1.3055,1.7045,0.8925,1.6004,-0.88003,7.3599,5098.9,30.667,18066,75.82,57.955,3358.7,41.106,95.381,4.4992e+07,1
0.87147,1.1809,1.3945,0.98599,1.4663,-0.70174,3.1669,5313.9,36.927,30430,69.562,39.896,1591.7,27.928,80.161,2.5369e+07,1
0.98004,1.2348,1.5249,0.99478,1.5751,-0.72708,3.1471,5395.7,28.781,34757,69.46,51.956,2699.4,39.127,86.696,5.5332e+07,2
0.81419,0.95863,0.91898,0.67828,1.2567,-0.18707,3.1103,5442.9,9.9873,18838,74.719,57.028,3252.2,42.985,93.944,3.3019e+07,2
0.7351,1.3238,1.7525,0.83727,1.5125,1.6283,6.0364,5590.8,16.499,31705,79.54,59.354,3522.9,47.834,99.193,2.5428e+07,2
1.0546,1.6485,2.7175,1.282,1.9549,1.1606,3.603,5854.6,21.507,26105,85.187,67.355,4536.6,60.196,108.54,3.9788e+07,1
1.0315,1.4901,2.2204,1.1185,1.8105,0.66203,3.8971,5868.2,20.324,26230,85.923,82.654,6831.7,70.859,119.14,4.5729e+07,1
0.88214,1.5127,2.2884,1.1522,1.7492,-0.57856,3.2158,5374.9,28.384,18917,76.282,74.635,5570.3,57.866,106.64,3.5839e+07,1
0.89816,1.5688,2.4612,1.3186,1.8057,-0.48307,2.5267,5107.8,41.356,29178,72.465,42.52,1808,29.147,83.987,2.5464e+07,1
1.0413,1.518,2.3043,1.3325,1.839,-0.081218,1.726,5285.1,48.35,33339,62.351,17.355,301.21,13.571,64.714,2.8777e+07,2
0.89891,1.741,3.0313,1.3009,1.9571,-0.23245,4.6068,5296,42.896,22527,68.448,42.482,1804.7,30.141,80.526,4.8387e+07,2
0.82747,1.4325,2.052,0.89642,1.6525,-0.37894,8.7819,5555.5,25.132,33138,69.193,53.231,2833.5,43.446,87.252,4.8136e+07,2
0.81084,0.67364,0.4538,0.53952,1.0535,0.17045,2.4196,5750,8.0834,21153,58.941,53.337,2844.8,46.422,79.439,6.5424e+07,2
0.73474,0.91528,0.83773,0.63288,1.1726,0.099883,4.5784,5317,14.078,27278,56.294,59.432,3532.2,50.992,81.797,3.2835e+07,2
0.55144,1.7567,3.086,1.3252,1.8388,0.43201,3.5666,5253.8,31.134,1.1221e+05,112.88,77.939,6074.5,62.467,137.11,2.9474e+09,4
0.32331,1.3106,1.7177,1.0041,1.348,-0.3304,4.3569,4881,24.742,16227,116.38,61.756,3813.8,47.762,131.7,4.2071e+08,4
0.44272,1.0252,1.0509,0.83498,1.1153,-0.093424,2.6288,4686.4,21.416,15373,150.32,116.71,13622,91.289,190.21,1.628e+08,4
0.46819,1.0115,1.0231,0.81313,1.1132,-0.058722,2.7521,4623.6,21.972,10426,177.11,123.17,15172,96.698,215.63,1.9984e+08,4
0.50177,0.95677,0.9154,0.77428,1.0791,0.22961,2.7393,4640.5,19.617,8464.1,158.92,111.39,12408,83.569,193.98,1.1658e+08,4
0.37635,1.1067,1.2247,0.88825,1.1674,0.31943,2.9169,4625.4,22.634,14497,170.35,123.26,15193,93.639,210.16,7.0434e+07,4
0.25121,1.0564,1.116,0.84755,1.0843,0.47107,3.1461,4685.3,20.686,10639,146.62,103.43,10698,72.803,179.34,9.8286e+07,4
0.094752,1.1394,1.2983,0.83167,1.1417,-1.2694,6.4635,4856.4,18.602,15683,95.727,55.905,3125.4,48.698,110.81,1.373e+08,4
0.43447,1.5896,2.5267,1.1512,1.6456,-0.2774,4.5794,5177.8,26.016,17703,91.53,55.307,3058.9,44.07,106.9,1.5435e+08,4
0.65801,1.2341,1.5229,0.79494,1.3969,0.4819,6.2062,5131.1,21.302,9172.2,53.756,57.061,3256,47.715,78.333,1.3062e+08,5
0.4304,0.10009,0.010018,0.056636,0.44185,0.61007,12.98,4920.3,2.0953,17414,5.9368,7.3301,53.731,3.8079,9.4244,6.6638e+07,5
0.41714,0.033705,0.001136,0.027704,0.4185,0.13057,2.4094,4917.7,0.71061,14891,3.4335,0.86598,0.74992,0.6372,3.5407,7.1095e+07,5
0.4046,0.036351,0.0013214,0.028173,0.40622,-0.16162,3.1375,4904.8,0.80033,8693.1,3.5345,1.1614,1.3487,0.80321,3.7199,8.2357e+07,5
0.41732,0.057114,0.003262,0.041369,0.4212,0.78613,5.889,4918.5,1.3431,13066,5.2927,5.7752,33.353,2.8002,7.8273,5.8996e+07,5
0.50382,0.84786,0.71886,0.49963,0.98518,0.89555,7.4207,5068.5,13.834,14629,50.784,55.445,3074.1,46.129,75.127,4.8873e+07,5
0.58297,1.422,2.0219,1.0532,1.5349,0.87913,4.7376,5221,25.306,17333,124.95,77.368,5985.8,58.314,146.9,7.8908e+07,5
0.65609,1.2014,1.4433,0.76342,1.3673,1.1464,7.3614,4821.7,22.262,17075,93.32,90.107,8119.2,71.253,129.63,7.6003e+07,7
0.72737,0.35734,0.12769,0.18783,0.81018,2.1714,12.772,4293.3,6.2353,13397,19.482,20.357,414.4,15.551,28.156,4.8426e+07,7
0.72531,0.054453,0.0029651,0.042368,0.72734,0.29046,3.2481,4173.4,1.3022,8534.3,7.1113,5.5013,30.264,3.9001,8.9859,3.1711e+07,7
0.68105,0.83469,0.69672,0.41475,1.0763,-0.093616,8.8669,4391.2,13.249,13397,60.323,93.205,8687.1,72.729,110.91,4.8426e+07,7
0.46638,1.172,1.3735,0.89434,1.2597,0.075217,3.7173,4902.9,22.001,17075,106.65,83.116,6908.2,64.265,135.14,7.6003e+07,7
0.43855,1.0875,1.1827,0.82355,1.1711,0.20508,3.9996,5131,20.375,17333,86.501,43.341,1878.4,35.608,96.723,7.8908e+07,7
0.49909,0.6977,0.48679,0.42613,0.857,-0.081852,7.0221,4984.4,11.32,14629,43.545,43.101,1857.7,38.975,61.224,4.8873e+07,5
0.45373,0.19624,0.038509,0.085587,0.49423,4.3079,26.296,4871.1,4.79,13066,8.1933,18.672,348.66,9.0371,20.366,5.8996e+07,5
0.43007,0.02769,0.00076674,0.021837,0.43096,0.32788,2.9663,4828,0.54857,8693.1,2.9256,0.24866,0.061832,0.1731,2.9362,8.2357e+07,5
0.42589,0.033155,0.0010993,0.026116,0.42717,-0.10118,3.0591,4824.4,0.6691,14891,2.982,0.31314,0.098056,0.22705,2.9984,7.1095e+07,5
0.41348,0.031094,0.00096685,0.025048,0.41464,0.012009,2.8847,4820.5,0.66545,17414,3.0917,0.25034,0.062672,0.17721,3.1017,6.6638e+07,5
0.41606,0.025384,0.00064437,0.020152,0.41683,-0.23504,2.869,4823.4,0.51312,9172.2,3.0307,0.15822,0.025035,0.12379,3.0348,1.3062e+08,5
0.37956,1.068,1.1407,0.53296,1.132,-0.73498,6.8167,4948.8,14.465,17703,53.902,78.421,6149.8,61.504,95.064,1.5435e+08,5
0.39204,1.3904,1.9333,1.0389,1.4427,-0.19998,3.1317,5202.8,18.878,15683,118.62,75.565,5710.1,59.183,140.58,1.373e+08,5
0.49803,1.2012,1.443,0.99771,1.2988,0.10096,2.2135,5026.9,18.56,10639,116.63,59.579,3549.6,47.889,130.92,9.8286e+07,5
0.58338,1.2501,1.5628,1.0092,1.3779,0.082958,2.6096,4868.2,22.577,14497,122.56,100.01,10003,75.025,158.1,7.0434e+07,4
0.5618,1.7402,3.0282,1.3487,1.8262,0.37236,3.3672,4955.5,34.768,8464.1,166.35,132.09,17448,112.33,212.3,1.1658e+08,4
0.50692,1.8882,3.5654,1.4023,1.9524,0.57974,3.6275,4735.6,40.171,10426,168.03,134.72,18151,115.11,215.25,1.9984e+08,4
0.49298,1.4625,2.1389,1.0674,1.5413,0.55183,4.8173,4719.4,31.051,15373,134.09,119.12,14188,93.389,179.24,1.628e+08,4
0.49175,1.1187,1.2515,0.85568,1.2205,-0.31985,3.098,4698.1,20.887,16227,130.73,102.36,10478,76.867,165.95,4.2071e+08,4
0.30917,0.73073,0.53397,0.50202,0.79245,0.24114,5.2552,4791.7,13.87,43704,40.44,38.118,1453,27.967,55.535,8.8524e+08,8
0.29418,0.35342,0.1249,0.27398,0.45943,0.40163,3.9813,4788,6.8082,6392.9,20.625,13.38,179.02,10.129,24.574,2.1737e+07,8
0.31744,0.71664,0.51357,0.50518,0.78283,0.52838,4.9474,4829.4,14.024,6221.8,56.083,59.212,3506.1,44.602,81.493,9.9231e+07,8
0.26799,0.70877,0.50236,0.4886,0.75677,0.75894,5.3251,4907.6,14.265,7665.8,57.149,59.063,3488.4,43.95,82.123,5.8876e+07,8
0.19398,0.22345,0.049931,0.15194,0.29566,1.7864,7.7691,4954.4,5.8529,5756.6,13.758,12.216,149.22,8.9787,18.387,7.0142e+07,10
0.18541,0.19037,0.036239,0.1455,0.26554,0.41726,3.6899,4945.4,5.8694,5338,11.258,8.3437,69.618,6.2191,14.006,6.9378e+07,10
0.18779,0.22863,0.05227,0.18209,0.2956,0.41459,2.9591,4946.2,7.1428,4914.3,13.551,10.563,111.58,8.2725,17.172,4.0089e+07,10
0.17518,0.22134,0.048993,0.16968,0.28202,0.75064,4.0837,4935.9,7.1836,4673.5,12.44,10.577,111.87,7.8189,16.319,4.7546e+07,10
0.24678,1.0512,1.1051,0.57545,1.0783,-0.30103,9.8267,4957.7,18.829,5762.1,51.028,75.959,5769.8,50.976,91.415,5.7797e+07,10
0.49328,1.4465,2.0923,1.0483,1.5263,0.19831,4.4165,5300.9,24.227,6234.5,125.11,103.14,10638,76.938,162.04,2.4929e+07,10
0.44394,1.0945,1.198,0.7228,1.1796,1.2438,5.1673,5041,17.561,5818.8,109.88,107.78,11616,80.647,153.8,8.083e+07,7
0.28362,0.70125,0.49176,0.50804,0.75548,-0.38882,4.0781,4621.4,12.138,5186.8,83.132,97.753,9555.7,78.935,128.21,1.1152e+08,7
0.30737,0.95975,0.92113,0.70625,1.0064,0.32053,3.7989,4856.1,15.881,6753.2,88.505,81.816,6693.8,74.162,120.45,4.9048e+07,7
0.25589,0.91176,0.8313,0.64974,0.9457,0.39,4.4414,4837.4,16.542,6169.8,54.571,56.633,3207.3,42.046,78.587,3.6572e+07,8
0.24186,0.71793,0.51543,0.53984,0.75658,0.068745,3.4937,4747.4,14.379,6506.3,29.734,20.405,416.35,15.994,36.044,5.7663e+07,8
0.28286,0.59189,0.35034,0.4362,0.65522,0.30197,4.1255,4829.2,11.771,5789.4,24.453,16.121,259.87,13.595,29.275,3.3006e+07,8
0.29324,0.37528,0.14083,0.27446,0.47582,0.39883,3.4304,4832.3,7.9152,8005.2,21.453,15.812,250.03,13.36,26.637,4.5998e+07,8
0.31107,0.55508,0.30811,0.34965,0.63558,0.71621,6.0677,4777.3,8.9342,3988.9,27.898,28.792,828.99,22.543,40.061,2.8747e+07,8
0.31117,0.73899,0.5461,0.48851,0.80082,-0.55415,6.4344,4833.3,15.692,6075.2,53.028,77.082,5941.6,45.167,93.467,6.8078e+07,8
0.21598,0.57346,0.32886,0.34751,0.61199,-1.3833,11.664,4903.9,14.86,3988.9,41.812,77.058,5937.9,40.016,87.571,2.8747e+07,10
0.15506,0.19627,0.038522,0.15273,0.24991,0.64227,3.7861,4927.8,6.3423,8005.2,11.343,9.6816,93.733,7.342,14.904,4.5998e+07,10
0.1732,0.22286,0.049668,0.17178,0.282,0.71658,3.6427,4946.9,6.6484,5789.4,12.673,11.909,141.82,8.582,17.378,3.3006e+07,10
0.16701,0.25823,0.066681,0.19577,0.30721,0.64249,3.504,4941.6,7.9467,6506.3,14.505,13.174,173.55,9.8367,19.581,5.7663e+07,10
0.302,0.72825,0.53035,0.3706,0.7874,3.7047,17.251,5022.3,12.382,6169.8,19.986,31.693,1004.5,17.722,37.429,3.6572e+07,10
0.26211,1.2202,1.4889,0.6944,1.2463,-0.75723,8.3242,5026.3,20.643,6753.2,64.693,76.062,5785.5,58.426,99.768,4.9048e+07,10
0.23911,1.276,1.6281,0.87967,1.2963,-0.86499,6.0858,5070,22.181,5186.8,126.95,100.18,10036,79.208,161.63,1.1152e+08,7
0.50774,0.80825,0.65327,0.53599,0.95349,0.96915,5.1713,5064.3,13.15,5818.8,78.272,104.89,11003,82.667,130.75,8.083e+07,7
0.52237,0.56171,0.31552,0.32768,0.76646,-0.82605,7.0958,4879.6,9.442,6234.5,54.369,91.205,8318.3,69.773,106.07,2.4929e+07,7
0.40158,0.91512,0.83744,0.64519,0.99812,-0.25639,4.143,4989.1,16.588,5762.1,91.068,94.621,8953.1,82.178,131.23,5.7797e+07,7
0.31564,0.76892,0.59124,0.48856,0.83014,-0.048422,6.4082,4965.7,14.546,4673.5,53.241,63.325,4010.1,47.784,82.661,4.7546e+07,8
0.24688,0.33018,0.10902,0.24978,0.41188,-0.24572,3.7291,4752.1,7.3966,4914.3,24.849,13.683,187.22,11.142,28.357,4.0089e+07,8
0.24252,0.32835,0.10782,0.23297,0.40781,-0.26447,4.15,4762.8,7.6247,5338,21.339,14.663,215,12.442,25.879,6.9378e+07,8
0.24487,0.21821,0.047614,0.14979,0.32778,-0.90011,7.1997,4763.2,5.178,5756.6,15.473,11.562,133.68,8.1594,19.305,7.0142e+07,8
0.25327,0.22809,0.052024,0.17131,0.34061,-0.91943,5.2782,4727,4.3904,7665.8,18.647,12.257,150.24,9.6815,22.305,5.8876e+07,8
0.24239,0.37486,0.14052,0.27812,0.44594,-0.15632,4.0854,4806.5,7.9848,6221.8,27.38,26.411,697.54,18.113,38.015,9.9231e+07,8
0.22262,0.40106,0.16085,0.31253,0.45819,-0.15995,3.5013,4802.9,8.6333,6392.9,24.634,27.172,738.31,18.651,36.646,2.1737e+07,8
0.57083,1.1269,1.27,0.92436,1.2618,0.11985,2.6305,5056,13.477,1.6516e+05,67.152,48.419,2344.4,34.478,82.746,1.3168e+09,6
0.66151,1.2816,1.6425,1.0764,1.4406,-0.16157,2.2903,4982,12.416,6479.2,36.93,11.71,137.14,9.2022,38.737,1.9727e+07,6
0.62081,1.2328,1.5198,1.073,1.3787,-0.27106,1.9593,4997.3,10.893,10155,36.124,10.643,113.28,8.5091,37.655,2.0846e+07,6
0.56198,1.166,1.3595,0.99932,1.2928,-0.10034,2.0055,4995.9,10.685,8768.7,33.831,12.994,168.84,10.55,36.234,4.2912e+07,6
0.54821,1.0846,1.1764,0.9089,1.2138,-0.062926,2.259,4838.3,13.6,11531,78.512,73.228,5362.3,57.306,107.29,3.7781e+07,6
0.57182,1.0102,1.0205,0.83216,1.1595,0.47697,2.753,4606.1,17.064,10532,104.72,63.07,3977.8,47.25,122.2,1.5853e+07,9
0.58999,1.0485,1.0994,0.8882,1.2018,0.50755,2.4903,4453.8,20.612,10194,85.588,28.029,785.61,22.443,90.048,2.6645e+07,9
0.64411,1.1219,1.2587,0.97513,1.2922,0.15191,1.8426,4600.6,20.762,10034,92.394,30.547,933.13,25.731,97.299,1.5567e+07,9
0.7659,0.94189,0.88715,0.78185,1.2129,-0.05402,2.3083,4858,16.373,11565,72.925,44.659,1994.4,39.165,85.479,1.9756e+07,9
0.7247,1.0203,1.041,0.82916,1.2503,-0.60811,3.0384,4892.1,12.824,8138.9,43.404,30.414,924.99,21.762,52.974,1.1038e+07,6
0.82422,1.2181,1.4838,1.0428,1.4693,-0.65527,2.38,4967,12.099,13623,40.55,17.791,316.53,14.187,44.271,3.6079e+07,6
