1.8159,0.27205,0.071049,-0.62303,0.071945,-0.21248,0.77693,0.04875,1.4135,1.4502,1.0366,2.0319,9
1.4812,0.24328,0.69874,-0.25283,-0.52934,-0.22532,0.77282,-0.29386,0.75791,1.4036,0.63908,2.2397,9
0.66989,0.18613,0.78859,-0.086837,-1.3588,0.061088,0.6102,0.015153,0.024059,1.0808,0.22989,1.7789,6
0.52343,-0.121,0.81947,-0.27414,-1.1059,0.10959,0.080589,-0.19006,0.13061,0.7659,0.031938,1.3657,6
0.63188,-0.31488,0.96135,-0.23052,-0.30547,0.32086,-0.76812,-0.85387,-0.057595,1.5856,0.19728,1.5195,6
-0.31723,-0.62559,0.64389,-0.46778,-1.2647,0.7627,-1.7393,-1.2824,-0.44366,2.7074,0.2329,2.5943,6
-1.4421,-0.98661,0.086265,-0.78414,-1.968,0.96511,-0.98867,-1.0321,-0.27378,3.2732,-0.099622,2.6034,6
-1.8198,-1.1042,-0.038889,-0.90754,-1.6387,0.96278,0.45977,-0.52679,0.36948,2.9364,-0.61216,0.55607,9
-1.7906,-1.1231,0.11199,-0.93821,-1.0854,0.95169,1.0505,-0.33657,0.35088,2.4661,-0.93837,-0.72902,9
-2.0734,-1.1586,-0.072323,-0.98121,-0.98672,0.93354,0.83116,-0.32577,0.033107,2.1257,-1.3774,-0.057395,9
-2.101,-1.1056,-0.13681,-0.9865,-0.81705,0.95365,0.73959,-0.28453,-0.14259,1.8795,-1.6496,0.62942,9
-1.3986,-0.95546,0.023926,-0.98303,-0.49628,1.1449,1.0687,-0.26313,-0.022326,1.9788,-1.8445,1.3586,9
-0.27983,-0.68649,0.17439,-0.95995,-0.5286,1.6215,1.1419,-0.29682,-0.31357,2.0217,-2.6222,2.2573,9
0.18321,-1.3446,-0.23265,-0.9683,0.55941,-0.29436,0.69767,-0.34519,0.8449,0.31136,0.48842,0.71223,3
0.34214,-1.2795,-0.11104,-0.9898,0.55484,-0.40511,0.78797,-0.49412,0.88883,0.32974,0.50774,0.73695,3
0.40794,-1.2622,-0.055643,-0.99809,0.53675,-0.65498,0.7267,-0.65952,0.89031,0.34765,0.4879,0.72382,3
0.36377,-1.27,-0.10189,-0.99332,0.4685,-0.84418,0.54581,-0.84694,0.86095,0.36721,0.38633,0.74105,3
0.33321,-1.2747,-0.13821,-0.98974,0.43059,-0.77556,0.56814,-0.8117,0.85006,0.3532,0.35682,0.75914,3
0.33292,-1.2752,-0.14187,-0.98954,0.45378,-0.67909,0.61982,-0.75772,0.85359,0.31991,0.39405,0.75182,3
0.33069,-1.278,-0.13845,-0.98993,0.45213,-0.71908,0.59054,-0.77611,0.85754,0.31173,0.3891,0.74576,2
0.36184,-1.2981,-0.091288,-0.99405,0.48665,-0.65467,0.69734,-0.72634,0.85744,0.31267,0.42365,0.70825,2
0.3304,-1.3907,-0.05421,-0.99808,0.55677,-0.37735,0.66299,-1.0189,0.85069,0.31337,0.41714,0.69547,2
0.31512,-1.4216,-0.051051,-0.99828,0.51101,-0.34407,0.62896,-1.0215,0.85766,0.36118,0.37737,0.75362,2
0.38291,-1.3721,-0.034665,-0.99904,0.46144,-0.36496,0.86086,-0.48216,0.88527,0.41739,0.39279,0.79448,2
0.37817,-1.3782,-0.034152,-0.99909,0.55942,-0.49415,0.79678,-0.6073,0.88927,0.40869,0.37307,0.78462,2
0.28311,-1.4244,-0.063564,-0.99725,0.6322,-0.69756,0.58536,-1.046,0.85456,0.3798,0.33,0.75375,2
0.27526,-1.4037,-0.079693,-0.99647,0.58951,-0.57435,0.6447,-0.84777,0.84817,0.39747,0.3892,0.74488,2
0.34798,-1.3315,-0.066326,-0.99764,0.50895,-0.48765,0.74881,-0.43712,0.8566,0.38782,0.3966,0.72611,2
0.33817,-1.3548,-0.063401,-0.99794,0.39004,-0.44485,0.64922,-0.46454,0.84437,0.34008,0.38399,0.69356,3
0.33286,-1.3699,-0.073034,-0.99704,0.42387,-0.45988,0.61152,-0.4731,0.84645,0.36247,0.40401,0.7091,3
0.33951,-1.3424,-0.080543,-0.99638,0.441,-0.52716,0.59501,-0.53192,0.84908,0.37415,0.37363,0.72997,3
0.33872,-1.3073,-0.099503,-0.99458,0.41863,-0.58485,0.57734,-0.60547,0.8444,0.36666,0.37351,0.74065,3
0.32312,-1.2986,-0.1299,-0.99133,0.4037,-0.73047,0.47602,-0.78393,0.83127,0.36773,0.36598,0.74894,3
0.28904,-1.3003,-0.13312,-0.98935,0.3877,-0.70633,0.52012,-0.74919,0.81269,0.37431,0.35483,0.74442,3
0.26362,-1.353,-0.13335,-0.98936,0.35547,-0.54206,0.6481,-0.55365,0.80706,0.40254,0.32742,0.74161,3
0.2887,-1.3823,-0.13683,-0.99047,0.36308,-0.54954,0.67063,-0.58494,0.83385,0.40823,0.34852,0.75734,3
0.31939,-1.3303,-0.12746,-0.99158,0.43566,-0.6948,0.59861,-0.73808,0.85763,0.39996,0.38646,0.77162,2
0.32624,-1.3188,-0.10905,-0.99364,0.49371,-0.65925,0.7007,-0.66109,0.85893,0.39405,0.43771,0.76268,2
0.13065,-1.2796,-0.18209,-0.92348,0.37601,-0.26172,0.47045,-0.71802,0.78531,0.51778,0.38351,0.88157,2
-0.11544,-1.2238,-0.28109,-0.84552,0.14544,0.03292,-0.16908,-1.0655,0.69754,0.64604,0.26942,1.0164,2
0.031983,-1.3256,-0.20308,-0.91635,0.30265,-0.091065,-0.059742,-1.2295,0.75281,0.50846,0.27697,0.87456,2
0.2673,-1.4096,-0.10565,-0.99421,0.52124,-0.36746,0.62533,-0.95731,0.85931,0.41537,0.34502,0.77754,3
0.31685,-1.366,-0.08957,-0.99569,0.51221,-0.46099,0.83713,-0.55168,0.89725,0.44012,0.42053,0.82183,3
0.32824,-1.346,-0.094121,-0.9951,0.49746,-0.53066,0.7516,-0.55528,0.89429,0.43691,0.47716,0.81874,3
0.3321,-1.334,-0.10888,-0.99376,0.4741,-0.61361,0.64864,-0.6962,0.89453,0.42943,0.43843,0.80859,2
0.32152,-1.3246,-0.12686,-0.9917,0.42361,-0.69025,0.55146,-0.79551,0.87879,0.41406,0.39395,0.79667,2
0.3179,-1.3246,-0.12738,-0.99163,0.40296,-0.59858,0.54431,-0.62597,0.86055,0.39064,0.40543,0.76787,2
0.31954,-1.3416,-0.10781,-0.99386,0.45758,-0.41551,0.74323,-0.42601,0.85448,0.39564,0.43135,0.76601,2
0.28122,-1.393,-0.10095,-0.99451,0.54219,-0.30067,0.66796,-0.83565,0.83989,0.37285,0.39155,0.75591,3
0.27215,-1.3944,-0.10394,-0.99406,0.50787,-0.32518,0.61637,-0.88622,0.84127,0.3777,0.37004,0.75459,3
0.28978,-1.3425,-0.1218,-0.99214,0.43827,-0.55039,0.65966,-0.56671,0.84325,0.40181,0.39424,0.75672,3
0.28078,-1.3226,-0.14838,-0.9887,0.41412,-0.80416,0.51854,-0.70659,0.83751,0.39761,0.42028,0.76181,3
0.29404,-1.3255,-0.14684,-0.98886,0.44362,-0.84015,0.51269,-0.82921,0.85217,0.40004,0.43913,0.76542,3
0.30735,-1.3256,-0.13164,-0.99105,0.4542,-0.69332,0.62102,-0.71449,0.864,0.39761,0.44457,0.75754,3
0.30386,-1.318,-0.1326,-0.99099,0.43779,-0.59622,0.63437,-0.62054,0.85902,0.41346,0.38962,0.77251,3
0.29434,-1.3388,-0.12894,-0.99123,0.46395,-0.54474,0.61811,-0.73283,0.85208,0.42421,0.35711,0.77035,3
0.27869,-1.3723,-0.11978,-0.99221,0.54043,-0.46222,0.70277,-0.81174,0.85541,0.40461,0.40203,0.75671,3
0.14411,-1.44,-0.23406,-0.97216,0.45215,-0.37993,0.51106,-0.29618,0.83771,0.32805,0.46146,0.70254,1
0.16444,-1.4041,-0.22225,-0.9748,0.44728,-0.37192,0.41208,-0.58994,0.83362,0.32298,0.472,0.70693,1
0.17343,-1.3633,-0.20704,-0.9781,0.46398,-0.31246,0.24415,-1.022,0.82184,0.31962,0.45438,0.71015,1
0.18666,-1.3636,-0.21262,-0.97688,0.4472,-0.31817,0.26596,-0.869,0.81638,0.29845,0.43642,0.71387,1
0.20104,-1.3741,-0.21549,-0.97617,0.52506,-0.36177,0.51263,-0.45018,0.79647,0.30996,0.44273,0.72061,2
0.17561,-1.3613,-0.20549,-0.97017,0.54437,-0.31678,0.54164,-0.66115,0.80495,0.28525,0.44956,0.75546,2
0.076468,-1.3096,-0.23718,-0.92713,0.45676,-0.20559,0.4451,-0.89138,0.79684,0.32708,0.46865,0.79144,2
0.05996,-1.3088,-0.25235,-0.92428,0.45766,-0.20077,0.37597,-0.76508,0.77298,0.3685,0.45616,0.80214,2
0.19633,-1.3823,-0.1967,-0.98034,0.50214,-0.29642,0.27907,-0.9185,0.79653,0.39854,0.46118,0.73633,1
0.18694,-1.3848,-0.18676,-0.98229,0.53164,-0.25359,0.14674,-1.2201,0.81235,0.33415,0.45217,0.72367,1
0.17864,-1.3855,-0.18772,-0.98204,0.52133,-0.2566,0.17682,-1.1309,0.82366,0.31778,0.44402,0.71969,1
0.18102,-1.3981,-0.18839,-0.98183,0.49647,-0.3445,0.30044,-0.90106,0.81496,0.35003,0.44719,0.72092,2
0.16559,-1.4231,-0.18284,-0.98277,0.42549,-0.404,0.41243,-0.78897,0.81731,0.35262,0.44896,0.72788,2
0.15899,-1.433,-0.18666,-0.98208,0.40576,-0.36549,0.41667,-0.64832,0.81496,0.34076,0.45749,0.74273,2
0.18329,-1.4073,-0.19755,-0.98008,0.47732,-0.35428,0.41983,-0.5484,0.80652,0.34213,0.46797,0.74261,1
0.18626,-1.3855,-0.1937,-0.98085,0.50166,-0.30332,0.24853,-0.92347,0.8099,0.28232,0.4602,0.72572,1
0.17593,-1.386,-0.18633,-0.98219,0.52218,-0.35944,0.30394,-0.94308,0.81467,0.19236,0.49112,0.66263,2
0.18156,-1.4069,-0.18006,-0.98326,0.52757,-0.3908,0.52405,-0.6903,0.8366,0.24406,0.50024,0.67546,2
0.18187,-1.4114,-0.17952,-0.98344,0.50989,-0.35686,0.4939,-0.63657,0.8394,0.29973,0.47224,0.71373,2
0.1787,-1.3801,-0.18798,-0.98205,0.50253,-0.32457,0.28528,-0.84373,0.81965,0.30187,0.44326,0.72041,1
0.19251,-1.36,-0.18473,-0.98269,0.50911,-0.27833,0.20569,-1.0131,0.81926,0.34209,0.44637,0.72099,1
0.17699,-1.3841,-0.18317,-0.98291,0.53137,-0.29374,0.29707,-0.91177,0.8232,0.33875,0.44849,0.71602,2
0.16385,-1.4164,-0.17424,-0.98443,0.51288,-0.34603,0.48144,-0.7001,0.8331,0.31599,0.45735,0.70174,2
0.1711,-1.4141,-0.18186,-0.98296,0.48934,-0.3722,0.47864,-0.5959,0.83915,0.28383,0.46819,0.70645,1
0.163,-1.3856,-0.18809,-0.98198,0.5116,-0.30012,0.25234,-0.91143,0.81301,0.32912,0.44625,0.72339,1
0.17956,-1.3891,-0.17715,-0.98408,0.52007,-0.29646,0.28762,-0.90558,0.82115,0.32306,0.44731,0.73682,1
0.16941,-1.4195,-0.16969,-0.98517,0.49901,-0.33797,0.35073,-0.88064,0.82691,0.27472,0.45459,0.72548,2
0.15199,-1.4108,-0.17613,-0.984,0.49262,-0.32375,0.44512,-0.91422,0.81261,0.3295,0.44166,0.72014,2
0.17591,-1.3839,-0.18267,-0.98302,0.4872,-0.36089,0.53401,-0.57788,0.82122,0.33023,0.44851,0.72103,2
0.18823,-1.3724,-0.17938,-0.98364,0.52197,-0.32747,0.40156,-0.6881,0.82481,0.32669,0.46099,0.72792,1
0.1832,-1.3799,-0.18146,-0.98329,0.52615,-0.28598,0.27865,-0.94928,0.81142,0.34858,0.46129,0.74627,1
0.16096,-1.3991,-0.1753,-0.98419,0.51261,-0.25729,0.18394,-1.0254,0.79615,0.3338,0.45783,0.72664,2
0.15413,-1.4005,-0.17726,-0.98381,0.51386,-0.28012,0.28919,-0.97029,0.81076,0.34585,0.45077,0.72571,2
0.17271,-1.3808,-0.18402,-0.98263,0.48072,-0.3172,0.52273,-0.6453,0.82116,0.37995,0.45312,0.72887,1
0.17934,-1.3804,-0.18322,-0.98275,0.47085,-0.31665,0.45994,-0.61229,0.82443,0.36008,0.46038,0.72208,1
0.17282,-1.3816,-0.19597,-0.98046,0.51726,-0.28304,0.25552,-0.91544,0.82986,0.35585,0.45454,0.74496,2
0.15405,-1.4042,-0.18593,-0.98216,0.50612,-0.34286,0.30875,-0.98028,0.81575,0.33246,0.44053,0.7316,2
0.12267,-1.4367,-0.18252,-0.98282,0.53715,-0.36893,0.43035,-0.93289,0.80472,0.36663,0.42564,0.72738,2
0.074759,-1.3364,0.020063,-0.99972,0.34605,-0.092983,-0.49845,-0.24217,0.29245,1.6204,-0.48428,1.6174,4
0.083733,-1.3192,0.038021,-0.99916,0.33054,-0.10533,-0.37475,-0.26374,0.29069,1.6016,-0.48497,1.5995,4
0.10868,-1.3296,0.044143,-0.99896,0.41826,-0.12574,-0.41207,-0.26348,0.29146,1.6082,-0.48973,1.6092,4
0.04776,-1.3816,0.019346,-0.99946,1.002,-0.45048,-0.73252,-0.13812,0.2787,1.5351,-0.49405,1.5414,4
-0.033482,-1.4426,-0.0087936,-0.99972,1.5358,-0.80313,-0.98109,-0.0071027,0.25551,1.4637,-0.51063,1.4831,5
-0.05004,-1.4477,-0.0061017,-0.99958,1.4741,-0.85703,-0.99753,-0.051693,0.24633,1.4519,-0.51808,1.4838,5
0.0088652,-1.4488,0.058418,-0.99648,1.0379,-0.47476,-1.1764,-0.5153,0.28396,1.4997,-0.53026,1.5007,5
0.11091,-1.4626,0.066748,-0.99445,0.71988,-0.033356,-1.2296,-0.59292,0.56985,1.5642,-0.40183,1.5415,5
0.20385,-1.4391,-0.025276,-0.99514,0.82435,0.055067,-0.91407,-0.13683,1.0663,1.6235,-0.13679,1.5915,5
0.50792,-1.2362,0.12031,-0.96716,0.84974,0.078915,0.19546,-0.04344,1.2243,1.5606,-0.036724,1.5278,5
0.59835,-1.2435,0.24095,-0.96201,0.79736,-0.018057,0.68758,-0.29693,0.97129,1.4782,-0.12639,1.474,7
0.23006,-1.5087,0.11633,-0.98956,0.57845,-0.035547,-0.025754,-0.81473,0.76064,1.5359,-0.20269,1.5964,7
0.024448,-1.603,0.057826,-0.99816,0.39652,0.054698,-0.35489,-1.1291,0.6933,1.5863,-0.23127,1.7045,7
0.046176,-1.5733,0.035539,-0.99905,0.40062,0.047943,-0.44087,-0.75416,0.70204,1.5771,-0.22726,1.6952,7
0.07112,-1.547,0.040921,-0.99879,0.39977,0.048656,-0.40199,-0.7766,0.70144,1.5765,-0.22842,1.695,7
0.068497,-1.5512,0.065439,-0.9978,0.39642,0.064012,-0.2527,-1.1828,0.70048,1.6003,-0.23516,1.7204,7
0.067815,-1.5528,0.056225,-0.99818,0.3942,0.0575,-0.28143,-1.0562,0.69784,1.5875,-0.23385,1.7016,7
0.16839,-1.5231,0.061843,-0.99721,0.57336,0.013933,-0.52876,-0.59413,0.69363,1.5516,-0.22514,1.6639,7
0.29447,-1.4628,0.088868,-0.99506,0.94663,-0.20206,-0.46585,-0.25977,0.66815,1.5088,-0.21424,1.6197,4
0.19229,-1.4327,0.061335,-0.99667,0.73046,-0.2682,-0.39434,-0.27529,0.67194,1.5013,-0.20326,1.614,4
0.046831,-1.4213,0.012406,-0.99982,0.22506,-0.16057,-0.55927,-0.33656,0.69657,1.4986,-0.1973,1.6167,4
0.057768,-1.3951,0.012006,-0.99988,0.24074,-0.12028,-0.39485,-0.35163,0.69426,1.5062,-0.20204,1.6187,4
0.051615,-1.3608,0.020316,-0.99974,0.40813,-0.12942,-0.31965,-0.29245,0.69929,1.52,-0.20371,1.6282,4
0.025522,-1.3296,0.023761,-0.99965,0.51739,-0.17011,-0.43879,-0.2835,0.69943,1.51,-0.20226,1.6186,4
0.046514,-1.3341,0.025208,-0.99961,0.5143,-0.16915,-0.43077,-0.28288,0.69551,1.5073,-0.20278,1.6152,4
0.048755,-1.3493,0.027983,-0.99956,0.51255,-0.16794,-0.3304,-0.25203,0.69798,1.5069,-0.20314,1.613,4
0.029749,-1.3557,0.032568,-0.99942,0.51245,-0.16468,-0.34255,-0.25116,0.70049,1.5037,-0.20367,1.6091,4
0.029514,-1.3587,0.019424,-0.99879,0.31718,-0.19439,-0.62681,-0.28666,0.72496,1.5036,-0.22271,1.5971,4
0.50733,-1.1241,0.27612,-0.86202,0.64135,-0.091275,-0.1777,-0.17052,0.42496,1.4016,-0.63294,1.4603,5
1.1606,-0.40967,0.75722,-0.41172,1.1069,0.19534,0.70995,0.1601,-0.21012,1.295,-1.1375,1.2903,5
1.3607,0.11053,0.99637,-0.073468,1.0232,0.37946,0.99501,0.38384,-0.5562,1.32,-1.2879,1.2667,5
1.0746,-0.27923,0.79378,-0.31768,1.0204,0.3388,0.65191,0.22131,-0.49421,1.3883,-1.2023,1.2905,5
0.54907,-1.0834,0.43506,-0.75255,1.1174,0.2369,-0.24313,-0.055261,-0.62142,1.6874,-1.2199,1.4181,5
0.284,-1.536,0.26974,-0.95982,1.2272,0.18861,-0.84756,-0.19204,-0.84417,2.0077,-1.369,1.5697,5
0.26511,-1.5197,0.27513,-0.95942,1.2476,0.18547,-0.83125,-0.21614,-0.8156,2.0211,-1.3711,1.5749,5
0.3622,-1.2534,-0.078119,-0.99352,0.52749,-0.44888,0.6705,-0.45606,0.89398,0.39772,0.48256,0.77163,10
0.40265,-1.198,-0.033047,-0.9982,0.48793,-0.46987,0.68837,-0.40208,0.88163,0.39187,0.46776,0.76666,10
0.41104,-1.1667,-0.033668,-0.99928,0.54364,-0.47871,0.69674,-0.36842,0.87321,0.37498,0.44646,0.75915,10
0.39303,-1.165,-0.054331,-0.99834,0.55035,-0.48073,0.66758,-0.37025,0.85578,0.36585,0.4334,0.75173,10
0.38934,-1.1684,-0.066562,-0.99766,0.5219,-0.46826,0.6466,-0.38074,0.8536,0.39218,0.43746,0.76116,10
0.38039,-1.19,-0.083771,-0.99636,0.49648,-0.46238,0.56687,-0.40174,0.85918,0.40614,0.44212,0.77501,10
0.34955,-1.2361,-0.096726,-0.99511,0.52497,-0.46794,0.48891,-0.41469,0.872,0.40044,0.45773,0.7706,7
0.2828,-1.3201,-0.14868,-0.98723,0.52123,-0.46186,0.35211,-0.69043,0.85294,0.42441,0.44075,0.77981,7
0.254,-1.3568,-0.18531,-0.98233,0.52347,-0.46941,0.3227,-0.71609,0.84896,0.42697,0.42333,0.78596,7
0.27208,-1.3229,-0.16199,-0.9866,0.53911,-0.49584,0.49451,-0.4911,0.85141,0.38674,0.42912,0.75729,7
0.28072,-1.3123,-0.13352,-0.99081,0.6345,-0.51956,0.68673,-0.46696,0.83125,0.35732,0.41919,0.73706,8
0.28661,-1.3167,-0.11273,-0.99354,0.74244,-0.52117,0.79474,-0.46609,0.82627,0.35037,0.42059,0.73296,8
0.2907,-1.3185,-0.10887,-0.99396,0.74997,-0.51774,0.80454,-0.45829,0.83738,0.35348,0.43839,0.73678,8
0.29242,-1.3215,-0.10677,-0.99417,0.75063,-0.51736,0.81128,-0.45791,0.84837,0.35755,0.43334,0.73973,8
0.28319,-1.3238,-0.12804,-0.99137,0.67403,-0.51051,0.70128,-0.45578,0.85956,0.40253,0.431,0.76552,8
0.27204,-1.3061,-0.1543,-0.98792,0.55883,-0.49542,0.55664,-0.46611,0.85103,0.4054,0.48074,0.72461,10
0.30606,-1.2541,-0.13377,-0.99058,0.55809,-0.47803,0.55927,-0.44019,0.8556,0.35405,0.67572,0.51467,10
0.33076,-1.2113,-0.11435,-0.99329,0.56595,-0.47786,0.60334,-0.40575,0.84935,0.31705,0.76059,0.40378,10
0.32429,-1.2029,-0.11799,-0.99296,0.57204,-0.477,0.59425,-0.39105,0.83857,0.3378,0.56339,0.59754,10
0.31882,-1.2043,-0.12277,-0.99238,0.5637,-0.47161,0.5908,-0.37659,0.84105,0.36593,0.41073,0.75784,10
0.30684,-1.2218,-0.13286,-0.99105,0.53437,-0.46817,0.54508,-0.40987,0.83927,0.37892,0.42665,0.75582,7
0.27872,-1.2577,-0.14891,-0.98873,0.49777,-0.47031,0.4452,-0.41739,0.83722,0.37589,0.42411,0.74607,7
0.20696,-1.3323,-0.19589,-0.97951,0.50246,-0.46811,0.28693,-0.67763,0.8348,0.38485,0.39504,0.75245,7
0.16131,-1.382,-0.23468,-0.97143,0.531,-0.47102,0.20147,-0.77521,0.84426,0.38927,0.42625,0.73877,7
0.18499,-1.3577,-0.21623,-0.97568,0.55854,-0.48529,0.28775,-0.51193,0.85962,0.39048,0.46182,0.71571,7
0.22332,-1.3125,-0.16901,-0.98246,0.62038,-0.50076,0.537,-0.41574,0.84857,0.39549,0.46038,0.70719,8
0.2506,-1.2954,-0.13982,-0.98744,0.70422,-0.50971,0.74508,-0.44535,0.84371,0.38255,0.46213,0.72623,8
0.25709,-1.3025,-0.13835,-0.99028,0.75297,-0.50854,0.81055,-0.43705,0.85282,0.36815,0.47099,0.75687,8
0.25592,-1.305,-0.13633,-0.99056,0.75919,-0.50733,0.81803,-0.43798,0.86275,0.37958,0.47652,0.76741,8
0.2585,-1.3068,-0.13269,-0.99107,0.77361,-0.50603,0.8232,-0.43654,0.8654,0.38706,0.47093,0.76938,8
0.24973,-1.305,-0.14019,-0.98998,0.77474,-0.50184,0.81594,-0.44853,0.84595,0.36296,0.45531,0.76681,8
0.2419,-1.2846,-0.15837,-0.98717,0.65686,-0.49646,0.68937,-0.46251,0.83799,0.3627,0.44439,0.76251,10
0.25251,-1.2433,-0.1617,-0.98673,0.53031,-0.48743,0.56868,-0.43536,0.83987,0.35045,0.47227,0.7491,10
0.26728,-1.2143,-0.15445,-0.98798,0.52445,-0.47458,0.55554,-0.39551,0.84409,0.35387,0.58158,0.747,10
0.27021,-1.2119,-0.15184,-0.98838,0.5414,-0.47155,0.55107,-0.39006,0.84921,0.37508,0.59321,0.75158,10
0.26904,-1.2112,-0.15445,-0.98796,0.53827,-0.46962,0.55141,-0.37605,0.84656,0.3773,0.43858,0.75976,10
0.25051,-1.2352,-0.1627,-0.98356,0.52852,-0.46749,0.51388,-0.37855,0.84396,0.39167,0.35229,0.75397,10
-1.0078,-0.27304,-0.51365,-0.26828,0.90857,0.5134,0.0078902,-0.049174,0.86118,0.38725,1.0551,0.73163,6
-1.5998,-0.5575,0.14661,-0.54215,0.75316,-0.044861,0.44139,0.15583,0.88207,0.99472,0.9823,1.0668,6
-2.0888,-0.88381,0.2846,-0.86392,-0.12739,-0.46997,0.41149,0.28202,0.11075,1.1188,0.017749,1.3259,6
-1.8956,-0.8322,0.092253,-0.81762,-0.19886,-0.46933,0.33914,0.29016,0.3372,1.0767,0.086235,1.1351,6
-1.5032,-0.28724,-0.3177,-0.50038,-0.11127,-0.17046,2.1876,0.93623,3.1696,3.0459,2.324,2.9932,6
-1.2773,0.084932,-0.4692,-0.3325,1.4714,0.56846,4.5225,1.5121,5.0578,3.3128,4.2457,4.01,6
-1.4671,-0.086702,0.053812,-0.30456,3.0359,1.9364,3.8001,2.017,2.3812,0.78871,2.946,3.6348,6
-1.0751,-0.19,0.63343,-0.22378,2.1322,1.887,1.5934,1.5935,0.19197,-0.04518,1.1884,2.5565,9
-0.65754,-0.34563,0.70645,-0.38802,0.26335,0.36786,0.73549,0.71023,0.13896,0.34776,0.46639,0.96424,9
-0.62314,-0.43829,0.56616,-0.51153,-0.16796,-0.15109,0.70005,0.52405,0.47086,0.69746,0.41954,0.73678,9
-0.14589,-0.23034,0.74188,-0.32365,0.5925,0.27019,0.68437,0.34629,0.71118,0.3388,0.71739,0.41759,9
0.33678,-0.016841,0.93983,-0.13038,1.2201,0.53371,0.40794,0.094411,0.95416,-0.038288,0.9932,0.074607,9
0.49191,-0.1044,0.90129,-0.23177,1.2192,0.28674,0.1861,-0.17738,0.85013,-0.13949,0.87346,0.09121,9
0.31338,-0.41195,0.54596,-0.50649,0.65245,-0.10544,0.25848,-0.071833,0.42728,0.36937,0.56399,0.60962,9
-0.30264,-0.59057,0.41699,-0.59331,-0.23937,-0.089279,0.52468,0.45395,0.57676,1.376,0.72353,1.2419,9
-4.3147,-0.3467,0.6896,-0.2782,-3.7297,4.9035,2.402,5.248,5.6238,3.9385,5.8292,0.80941,9
-4.8365,-0.18332,0.016999,-0.15041,-3.9629,5.6377,2.5926,5.8503,6.2657,3.0959,6.433,0.06315,9
-0.8829,-0.50534,-0.52878,-0.50273,-0.29707,0.63022,1.1846,1.1029,1.3876,-0.2668,1.3426,-0.062141,6
-0.72975,-0.58449,-0.4735,-0.57596,-0.15441,-0.26991,1.0553,0.78412,0.90007,-0.11395,1.0555,0.15427,6
-1.1762,-0.48665,-0.58885,-0.46635,-0.2872,0.075136,0.23282,1.0453,1.1834,0.56143,1.3833,0.57802,6
-1.1233,-0.41069,-0.67025,-0.39035,0.18044,0.68551,-0.31398,0.44507,1.1284,0.38885,1.25,0.46178,6
-0.88488,-0.46831,-0.61642,-0.42668,0.75006,0.88749,0.076684,0.1945,1.4523,0.98042,1.4336,1.9126,6
-0.51367,-0.69922,-0.19839,-0.73286,0.62897,0.19547,-0.19673,-0.076048,0.65918,1.4475,0.7261,2.3381,6
-0.29234,-0.82166,-0.1009,-0.82813,-0.17534,-0.24372,-0.69066,-0.31561,0.3455,2.1619,0.66048,0.97632,6
-0.2054,-0.88761,-0.12812,-0.8876,-0.17973,-0.2199,-0.63466,-0.24026,1.017,3.4798,1.1767,1.1575,6
-0.31868,-0.87901,-0.10102,-0.93087,-0.64262,-0.51906,-1.0266,-0.5815,0.84119,2.7111,0.89692,1.3441,6
0.022835,-0.72987,0.10585,-0.67434,-0.86705,-0.51359,-0.89282,-0.54653,0.82151,1.7493,0.79159,1.1413,9
0.30373,-0.59665,0.21095,-0.45575,-0.16613,-0.031159,-0.1741,-0.035428,1.1522,2.1181,0.87176,0.37011,9
-1.3978,-0.31186,0.10249,-0.37234,1.5121,1.481,-0.9153,-0.1292,2.2162,1.5262,2.0455,0.066657,9
-2.5023,-0.17283,-0.010871,-0.59692,0.99505,1.4553,-1.8985,-0.58927,1.5394,0.87425,1.7228,0.74012,9
-1.1734,-0.040752,-0.20512,-0.8724,-0.50508,0.21972,-1.2576,-0.65198,0.19305,0.7736,0.033324,1.3228,9
0.8574,0.69559,-0.26905,-0.67544,0.2197,0.71923,0.53985,0.41369,1.5484,1.3837,1.1031,1.1568,9
3.7749,58.642,-0.39068,-0.4669,52.475,60.947,11.044,0.46318,2.829,46.462,36.185,59.261,9
2.2941,57.981,-0.48357,-0.36273,54.725,61.622,10.27,-0.14552,0.12728,48.412,36.403,61.321,9
0.64855,34.372,-0.02613,-0.43206,32.652,36.734,6.249,0.10086,-2.5523,29.16,21.711,35.928,9
-0.99804,-0.67718,0.31048,-0.65991,-0.42858,-0.20582,0.4767,0.35534,-2.793,2.0973,0.25209,0.1343,9
0.11115,-1.4176,-0.2962,-0.95487,0.38111,-0.34009,0.42569,-0.97382,NaN,NaN,0.82299,0.91923,2
0.074349,-1.4447,-0.30256,-0.95294,0.34077,-0.41799,0.25437,-1.2199,NaN,NaN,0.82585,0.9377,2
0.1264,-1.4061,-0.28915,-0.95691,0.36287,-0.37867,0.4179,-0.98959,NaN,NaN,0.84867,0.97285,2
0.18869,-1.3637,-0.2704,-0.96249,0.39543,-0.25155,0.74172,-0.63224,NaN,NaN,0.85896,0.98134,2
0.21322,-1.3295,-0.25744,-0.966,0.40024,-0.25939,0.79719,-0.50372,NaN,NaN,0.85559,0.96015,3
0.20482,-1.3001,-0.26496,-0.96385,0.38661,-0.26563,0.59494,-0.56736,NaN,NaN,0.8385,0.93641,3
